algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race-sex,1-accuracy-race-sex,race-sex-accuracy,0-accuracy-race-sex_over_1-1-accuracy-race-sex,1-accuracy-race-sex_over_1-1-accuracy-race-sex,race-sex-accuracyRatio,diff:1-1-accuracy-race-sexto0-accuracy-race-sex,diff:1-1-accuracy-race-sexto1-accuracy-race-sex,race-sex-accuracyDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race-sex,1-TPR-race-sex,race-sex-TPR,0-TPR-race-sex_over_1-1-TPR-race-sex,1-TPR-race-sex_over_1-1-TPR-race-sex,race-sex-TPRRatio,diff:1-1-TPR-race-sexto0-TPR-race-sex,diff:1-1-TPR-race-sexto1-TPR-race-sex,race-sex-TPRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race-sex,1-TNR-race-sex,race-sex-TNR,0-TNR-race-sex_over_1-1-TNR-race-sex,1-TNR-race-sex_over_1-1-TNR-race-sex,race-sex-TNRRatio,diff:1-1-TNR-race-sexto0-TNR-race-sex,diff:1-1-TNR-race-sexto1-TNR-race-sex,race-sex-TNRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race-sex,1-FPR-race-sex,race-sex-FPR,0-FPR-race-sex_over_1-1-FPR-race-sex,1-FPR-race-sex_over_1-1-FPR-race-sex,race-sex-FPRRatio,diff:1-1-FPR-race-sexto0-FPR-race-sex,diff:1-1-FPR-race-sexto1-FPR-race-sex,race-sex-FPRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race-sex,1-FNR-race-sex,race-sex-FNR,0-FNR-race-sex_over_1-1-FNR-race-sex,1-FNR-race-sex_over_1-1-FNR-race-sex,race-sex-FNRRatio,diff:1-1-FNR-race-sexto0-FNR-race-sex,diff:1-1-FNR-race-sexto1-FNR-race-sex,race-sex-FNRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race-sex,1-PR-race-sex,race-sex-PR,0-PR-race-sex_over_1-1-PR-race-sex,1-PR-race-sex_over_1-1-PR-race-sex,race-sex-PRRatio,diff:1-1-PR-race-sexto0-PR-race-sex,diff:1-1-PR-race-sexto1-PR-race-sex,race-sex-PRDiff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race-sex,1-calibration+-race-sex,race-sex-calibration+,0-calibration+-race-sex_over_1-1-calibration+-race-sex,1-calibration+-race-sex_over_1-1-calibration+-race-sex,race-sex-calibration+Ratio,diff:1-1-calibration+-race-sexto0-calibration+-race-sex,diff:1-1-calibration+-race-sexto1-calibration+-race-sex,race-sex-calibration+Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race-sex,1-calibration--race-sex,race-sex-calibration-,0-calibration--race-sex_over_1-1-calibration--race-sex,1-calibration--race-sex_over_1-1-calibration--race-sex,race-sex-calibration-Ratio,diff:1-1-calibration--race-sexto0-calibration--race-sex,diff:1-1-calibration--race-sexto1-calibration--race-sex,race-sex-calibration-Diff
UGP_dem_par_in_True,s_as_input=True,0,0.8031824962705122,0.5041949660407511,0.9022775423728814,0.7032362542068162,0.44029608399465653,0.796216812926193,0.796216812926193,0.9565978404922286,0.8309143686502177,0.7987783796242941,0.8148463741372559,1.0402314206864722,1.0402314206864722,1.0321359890259236,1.0321359890259236,0.8693652253909844,0.7714159552546365,0.8203905903228104,1.1269733526629169,1.1269733526629169,1.0979492701363478,1.0979492701363478,0.8561490683229813,0.7678275290215588,0.8119882986722701,None,None,1.0,None,None,1.0,0.4125560538116592,0.5131578947368421,0.46285697427425065,0.8039553869150281,0.8039553869150281,0.899398159074817,0.899398159074817,0.6711590296495957,0.475140712945591,0.5731498712975933,1.4125479281470268,1.4125479281470268,1.1960183167040048,1.1960183167040048,0.5746268656716418,0.48500254194204373,0.5298147038068428,None,None,1.0,None,None,1.0,0.9116883116883117,0.9005783961231827,0.9061333539057472,1.0123364224735514,1.0123364224735514,1.0111099155651289,1.0111099155651289,0.8948096885813149,0.9069069069069069,0.9008582977441109,0.9866610142303903,0.9866610142303903,0.987902781674408,0.987902781674408,0.8993981083404987,0.9047501845926655,0.9020741464665821,None,None,1.0,None,None,1.0,0.08831168831168834,0.09942160387681731,0.09386664609425283,0.8882545127828145,0.8882545127828145,0.988890084434871,0.988890084434871,0.10519031141868507,0.0930930930930931,0.09914170225588909,1.1299475387878104,1.1299475387878104,1.012097218325592,1.012097218325592,0.10060189165950129,0.09524981540733446,0.09792585353341787,None,None,1.0,None,None,1.0,0.5874439461883407,0.48684210526315785,0.5371430257257492,1.206641619197673,1.206641619197673,1.100601840925183,1.100601840925183,0.32884097035040427,0.524859287054409,0.42685012870240663,0.6265316789875441,0.6265316789875441,0.8039816832959953,0.8039816832959953,0.4253731343283582,0.5149974580579563,0.47018529619315724,None,None,1.0,None,None,1.0,0.14078374455732948,0.20813645269102224,0.17446009862417586,0.6764011913200154,0.6764011913200154,0.9326472918663072,0.9326472918663072,0.16957988347132782,0.2129820429790992,0.1912809632252135,0.796216812926193,0.796216812926193,0.9565978404922286,0.9565978404922286,0.16372670807453416,0.22238805970149253,0.19305738388801336,None,None,1.0,None,None,1.0,0.4742268041237113,0.6478405315614618,0.5610336678425866,0.7320116309807031,0.7320116309807031,0.8263862725622495,0.8263862725622495,0.45027124773960214,0.7000691085003455,0.5751701781199738,0.6431811406507446,0.6431811406507446,0.7502021392392566,0.7502021392392566,0.4673748103186646,0.7114093959731543,0.5893921031459095,None,None,1.0,None,None,1.0,0.11064189189189189,0.16154853733081065,0.13609521461135127,0.684883278548819,0.684883278548819,0.9490933545610812,0.9490933545610812,0.045051698670605614,0.20927622966149242,0.12716396416604903,0.21527384521155338,0.21527384521155338,0.8357754690091133,0.8357754690091133,0.0677361853832442,0.21603753465557687,0.14188686001941053,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,1,0.8044753853804077,0.5173791450259688,0.8996292372881356,0.7085041911570522,0.4473139600219394,0.7891492533717053,0.7891492533717053,0.9537891136694833,0.8301213418986438,0.800323549803559,0.8152224458511015,1.0372321820373758,1.0372321820373758,1.029797792095085,1.029797792095085,0.8567923949708678,0.7793641448336768,0.8180782699022723,1.0993479757189946,1.0993479757189946,1.077428250137191,1.077428250137191,0.8458128078817734,0.7764804003336113,0.8111466041076923,None,None,1.0,None,None,1.0,0.4484304932735426,0.5241228070175439,0.4862766501455432,0.8555828658273449,0.8555828658273449,0.9243076862559987,0.9243076862559987,0.6307277628032345,0.4976547842401501,0.5641912735216923,1.2674001793557927,1.2674001793557927,1.1330729785630844,1.1330729785630844,0.56,0.5053763440860215,0.5326881720430108,None,None,1.0,None,None,1.0,0.902376910016978,0.8991214308126765,0.9007491704148272,1.0036207336325629,1.0036207336325629,1.0032554792043014,1.0032554792043014,0.8858131487889274,0.9081939081939082,0.8970035284914177,0.9753568492333442,0.9753568492333442,0.9776192405950191,0.9776192405950191,0.8905982905982905,0.9074715487382484,0.8990349196682694,None,None,1.0,None,None,1.0,0.09762308998302205,0.10087856918732352,0.09925082958517278,0.9677287333620256,0.9677287333620256,0.9967445207956985,0.9967445207956985,0.11418685121107264,0.09180609180609178,0.10299647150858221,1.2437829447336934,1.2437829447336934,1.0223807594049807,1.0223807594049807,0.10940170940170946,0.09252845126175158,0.10096508033173052,None,None,1.0,None,None,1.0,0.5515695067264574,0.4758771929824561,0.5137233498544568,1.1590585026141227,1.1590585026141227,1.0756923137440013,1.0756923137440013,0.3692722371967655,0.5023452157598499,0.4358087264783077,0.7350965543450084,0.7350965543450084,0.8669270214369156,0.8669270214369156,0.43999999999999995,0.4946236559139785,0.4673118279569892,None,None,1.0,None,None,1.0,0.15346181299072092,0.2123873353362607,0.1829245741634908,0.7225563273241017,0.7225563273241017,0.9410744776544602,0.9410744776544602,0.17295308187672492,0.21916396820724168,0.1960585250419833,0.7891492533717053,0.7891492533717053,0.9537891136694833,0.9537891136694833,0.17044334975369457,0.22702251876563803,0.19873293425966632,None,None,1.0,None,None,1.0,0.46511627906976744,0.6501632208922742,0.5576397499810208,0.7153838668872239,0.7153838668872239,0.8149530581774933,0.8149530581774933,0.4148936170212766,0.712558764271323,0.5637261906462998,0.5822588084304249,0.5822588084304249,0.7023348527499536,0.7023348527499536,0.44508670520231214,0.7252020573108009,0.5851443812565565,None,None,1.0,None,None,1.0,0.10370994940978077,0.15918427230046947,0.13144711085512512,0.6515087697484477,0.6515087697484477,0.9445256771093113,0.9445256771093113,0.05079718205413422,0.20188501413760604,0.12634109809587013,0.25161442651464244,0.25161442651464244,0.8489121679165281,0.8489121679165281,0.07185273159144893,0.2084592145015106,0.14015597304647975,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,2,0.8046742913973147,0.5093887335197763,0.902542372881356,0.7059655532005662,0.445291020554784,0.8650330036528775,0.8650330036528775,0.9717709594039945,0.8388489208633093,0.7991921523369879,0.8190205366001486,1.0496210684881697,1.0496210684881697,1.0396567685263214,1.0396567685263214,0.8598589389757743,0.7781866352664115,0.8190227871210929,1.1049520770571988,1.1049520770571988,1.0816723037093627,1.0816723037093627,0.8491786958685913,0.7750538346861023,0.8121162652773468,None,None,1.0,None,None,1.0,0.4051724137931034,0.520035226772347,0.46260382028272523,0.7791249379543927,0.7791249379543927,0.8851371870207564,0.8851371870207564,0.6792452830188679,0.4798311444652908,0.5795382137420794,1.415592320035412,1.415592320035412,1.199414138553577,1.199414138553577,0.572202166064982,0.49153412006157005,0.531868143063276,None,None,1.0,None,None,1.0,0.92573402417962,0.8983421958085706,0.9120381099940953,1.0304915303977176,1.0304915303977176,1.0273918283710495,1.0273918283710495,0.8830449826989619,0.9146289146289146,0.8988369486639383,0.9654680369002253,0.9654680369002253,0.9684160680700473,0.9684160680700473,0.8934757505773672,0.9102250489236791,0.9018503997505232,None,None,1.0,None,None,1.0,0.07426597582037997,0.10165780419142945,0.08796189000590471,0.7305486913777071,0.7305486913777071,0.9726081716289505,0.9726081716289505,0.11695501730103808,0.0853710853710854,0.10116305133606174,1.3699605292900485,1.3699605292900485,1.0315839319299527,1.0315839319299527,0.10652424942263283,0.08977495107632094,0.09814960024947689,None,None,1.0,None,None,1.0,0.5948275862068966,0.47996477322765296,0.5373961797172748,1.2393150901613414,1.2393150901613414,1.1148628129792435,1.1148628129792435,0.3207547169811321,0.5201688555347093,0.4204617862579207,0.6166357588852782,0.6166357588852782,0.8005858614464229,0.8005858614464229,0.427797833935018,0.50846587993843,0.468131856936724,None,None,1.0,None,None,1.0,0.12949640287769784,0.21130986728216966,0.17040313507993377,0.6128270513027044,0.6128270513027044,0.9181865355955282,0.9181865355955282,0.18092609628948175,0.2091551368854872,0.19504061658748448,0.8650330036528775,0.8650330036528775,0.9717709594039945,0.9717709594039945,0.17073170731707318,0.2194798741096571,0.19510579071336515,None,None,1.0,None,None,1.0,0.5222222222222223,0.645002730748225,0.5836124764852236,0.8096434283563836,0.8096434283563836,0.8772194914739972,0.8772194914739972,0.4271186440677966,0.7199155524278676,0.5735170982478321,0.593289924946568,0.593289924946568,0.707203091639929,0.707203091639929,0.4620991253644315,0.7230188679245283,0.5925589966444799,None,None,1.0,None,None,1.0,0.1140495867768595,0.1594966344746854,0.13677311062577246,0.7150595192963833,0.7150595192963833,0.9545529523021741,0.9545529523021741,0.04455260202171472,0.20640238228177926,0.125477492151747,0.21585313855966923,0.21585313855966923,0.8381502197399354,0.8381502197399354,0.07112845138055222,0.21031409168081494,0.1407212715306836,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,3,0.8022874191944306,0.4886136636036756,0.90625,0.6974318318018378,0.43344349727455916,0.8703820031241825,0.8703820031241825,0.9740153500522721,0.8361945636623748,0.7968118285780293,0.8165031961202021,1.04942538962383,1.04942538962383,1.0393827350843454,1.0393827350843454,0.8558724317693959,0.7765675596114219,0.8162199956904088,1.102122308840272,1.102122308840272,1.0793048721579739,1.0793048721579739,0.8476261496395725,0.7720490716180372,0.8098376106288048,None,None,1.0,None,None,1.0,0.416289592760181,0.4956178790534619,0.4559537359068214,0.8399406283631592,0.8399406283631592,0.9206717137067191,0.9206717137067191,0.633423180592992,0.4634146341463415,0.5484189073696667,1.3668605475954037,1.3668605475954037,1.1700085464466505,1.1700085464466505,0.5506445672191529,0.4714285714285714,0.5110365693238621,None,None,1.0,None,None,1.0,0.9150382327952421,0.9046274509803922,0.9098328418878172,1.011508363806081,1.011508363806081,1.01041078181485,1.01041078181485,0.8844290657439446,0.9197769197769198,0.9021029927604323,0.9615691008624697,0.9615691008624697,0.9646521459670249,0.9646521459670249,0.8939655172413793,0.9167485265225933,0.9053570218819863,None,None,1.0,None,None,1.0,0.0849617672047579,0.09537254901960779,0.09016715811218284,0.8908408979117302,0.8908408979117302,0.9895892181851501,0.9895892181851501,0.11557093425605536,0.08022308022308022,0.09789700723956779,1.4406195066891179,1.4406195066891179,1.0353478540329752,1.0353478540329752,0.10603448275862071,0.08325147347740669,0.0946429781180137,None,None,1.0,None,None,1.0,0.5837104072398189,0.5043821209465381,0.5440462640931785,1.1572781488455837,1.1572781488455837,1.079328286293281,1.079328286293281,0.36657681940700804,0.5365853658536586,0.4515810926303333,0.6831658907130604,0.6831658907130604,0.8299914535533495,0.8299914535533495,0.4493554327808471,0.5285714285714286,0.48896343067613784,None,None,1.0,None,None,1.0,0.13733905579399142,0.2008779022756151,0.16910847903480325,0.6836941955195995,0.6836941955195995,0.9364611535183763,0.9364611535183763,0.17448635387917816,0.20047100382690608,0.18747867885304212,0.8703820031241825,0.8703820031241825,0.9740153500522721,0.9740153500522721,0.16604523987074324,0.20938328912466844,0.18771426449770584,None,None,1.0,None,None,1.0,0.4791666666666667,0.6503737780333525,0.5647702223500096,0.736755820807545,0.736755820807545,0.8287928886333142,0.8287928886333142,0.4130052724077329,0.7254038179148311,0.5692045451612819,0.5693453249183524,0.5693453249183524,0.6876014544929018,0.6876014544929018,0.4476047904191617,0.7315914489311164,0.589598119675139,None,None,1.0,None,None,1.0,0.10696517412935323,0.1663775657704539,0.13667136994990356,0.6429062333856348,0.6429062333856348,0.9405876083588993,0.9405876083588993,0.05052005943536404,0.2106038291605302,0.13056194429794712,0.23988196053574953,0.23988196053574953,0.8399162302748339,0.8399162302748339,0.07272727272727272,0.21723631788634934,0.14498179530681105,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,4,0.8065638985579314,0.5325609268877347,0.8973781779661016,0.7149695524269182,0.45670046477328985,0.7795810549151262,0.7795810549151262,0.9502321663585227,0.8333333333333334,0.8022840004614142,0.8178086668973739,1.038701174215193,1.038701174215193,1.0310493328719192,1.0310493328719192,0.865378718184606,0.7783338239623196,0.8218562710734628,1.1118349113740948,1.1118349113740948,1.0870448942222863,1.0870448942222863,0.8523773960667165,0.7760847962901624,0.8142310961784394,None,None,1.0,None,None,1.0,0.4868421052631579,0.5371428571428571,0.5119924812030076,0.9063549832026876,0.9063549832026876,0.9496992481203008,0.9496992481203008,0.6819407008086253,0.5065666041275797,0.5942536524681026,1.3462014575222123,1.3462014575222123,1.1753740966810455,1.1753740966810455,0.6,0.5135688684075781,0.5567844342037891,None,None,1.0,None,None,1.0,0.9015544041450777,0.8966218329684079,0.8990881185567428,1.005501283813645,1.005501283813645,1.0049325711766697,1.0049325711766697,0.8889273356401384,0.9026169026169026,0.8957721191285205,0.9848334692857236,0.9848334692857236,0.9863104330232357,0.9863104330232357,0.8924141909431785,0.9015911872705018,0.8970026891068401,None,None,1.0,None,None,1.0,0.0984455958549223,0.10337816703159208,0.10091188144325719,0.9522861420520021,0.9522861420520021,0.9950674288233302,0.9950674288233302,0.11107266435986163,0.09738309738309736,0.1042278808714795,1.1405743639772579,1.1405743639772579,1.0136895669767643,1.0136895669767643,0.10758580905682147,0.0984088127294982,0.10299731089315983,None,None,1.0,None,None,1.0,0.513157894736842,0.46285714285714286,0.48800751879699245,1.1086744639376216,1.1086744639376216,1.0503007518796992,1.0503007518796992,0.31805929919137466,0.4934333958724203,0.4057463475318975,0.6445840550152193,0.6445840550152193,0.8246259033189544,0.8246259033189544,0.4,0.4864311315924219,0.44321556579621096,None,None,1.0,None,None,1.0,0.16233766233766234,0.21721075095166686,0.1897742066446646,0.7473739749363754,0.7473739749363754,0.9451269113859955,0.9451269113859955,0.1760196258816314,0.22578745952310864,0.20090354270237,0.7795810549151262,0.7795810549151262,0.9502321663585227,0.9502321663585227,0.17500622354991288,0.23269294468367008,0.2038495841167915,None,None,1.0,None,None,1.0,0.49333333333333335,0.648964418481147,0.5711488759072402,0.7601854882705947,0.7601854882705947,0.8443689148521862,0.8443689148521862,0.44076655052264807,0.7040417209908736,0.5724041357567609,0.6260517486127242,0.6260517486127242,0.7367248295317745,0.7367248295317745,0.4694167852062589,0.7138790035587189,0.5916478943824889,None,None,1.0,None,None,1.0,0.10077519379844961,0.15517241379310345,0.12797380379577653,0.6494401378122308,0.6494401378122308,0.9456027800053461,0.9456027800053461,0.04391514700409378,0.2,0.12195757350204689,0.2195757350204689,0.2195757350204689,0.8439151470040938,0.8439151470040938,0.0663850331925166,0.20505072307360242,0.13571787813305952,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,5,0.8033814022874192,0.5113863363963244,0.9001588983050848,0.7057726173507046,0.44298524437724085,0.8290683080580556,0.8290683080580556,0.9633933453377201,0.8312146892655368,0.7988193077902535,0.8150169985278951,1.0405540792008365,1.0405540792008365,1.0323953814752833,1.0323953814752833,0.8638454461821528,0.7743597291727995,0.8191025876774761,1.1155609126328732,1.1155609126328732,1.0894857170093533,1.0894857170093533,0.8513747832548922,0.7711864406779662,0.8112806119664292,None,None,1.0,None,None,1.0,0.41333333333333333,0.5210711150131695,0.4672022241732514,0.7932378545352429,0.7932378545352429,0.8922622183201638,0.8922622183201638,0.6819407008086253,0.4817073170731707,0.581824008940898,1.4156743662356273,1.4156743662356273,1.2002333837354546,1.2002333837354546,0.5776965265082267,0.49284253578732107,0.5352695311477739,None,None,1.0,None,None,1.0,0.910159529806885,0.8982864329507939,0.9042229813788394,1.0132174954675526,1.0132174954675526,1.0118730968560912,1.0118730968560912,0.8871972318339101,0.9081939081939082,0.8976955700139091,0.9768808443102713,0.9768808443102713,0.9790033236400019,0.9790033236400019,0.8942693409742121,0.9052191038897095,0.8997442224319607,None,None,1.0,None,None,1.0,0.08984047019311503,0.10171356704920609,0.09577701862116056,0.883269290414845,0.883269290414845,0.9881269031439089,0.9881269031439089,0.11280276816608992,0.09180609180609178,0.10230442998609085,1.2287067878278302,1.2287067878278302,1.020996676359998,1.020996676359998,0.10573065902578793,0.0947808961102905,0.10025577756803922,None,None,1.0,None,None,1.0,0.5866666666666667,0.4789288849868305,0.5327977758267486,1.2249556981362666,1.2249556981362666,1.1077377816798362,1.1077377816798362,0.31805929919137466,0.5182926829268293,0.41817599105910197,0.6136673537339464,0.6136673537339464,0.7997666162645454,0.7997666162645454,0.42230347349177333,0.5071574642126789,0.46473046885222613,None,None,1.0,None,None,1.0,0.14124293785310735,0.21229308947794884,0.17676801366552808,0.6653204689820035,0.6653204689820035,0.9289498483751585,0.9289498483751585,0.17755289788408463,0.21415955254636443,0.19585622521522453,0.8290683080580556,0.8290683080580556,0.9633933453377201,0.9633933453377201,0.169680455783998,0.22416085078099035,0.1969206532824942,None,None,1.0,None,None,1.0,0.465,0.6472191930207197,0.5561095965103598,0.7184582982308341,0.7184582982308341,0.8177808069792802,0.8177808069792802,0.4369602763385147,0.7058419243986255,0.5714011003685701,0.6190625141894244,0.6190625141894244,0.7311183519398892,0.7311183519398892,0.46131386861313867,0.7146034099332839,0.5879586392732112,None,None,1.0,None,None,1.0,0.10855263157894737,0.1603232916972814,0.1344379616381144,0.6770858459163491,0.6770858459163491,0.9482293398816659,0.9482293398816659,0.04399701715137957,0.20696759692826372,0.12548230703982163,0.2125792530056249,0.2125792530056249,0.8370294202231159,0.8370294202231159,0.06891408114558473,0.21246519597344185,0.14068963855951327,None,None,1.0,None,None,1.0
UGP_dem_par_in_True,s_as_input=True,6,0.8004972650422675,0.5101877746703956,0.8967161016949152,0.7034519381826554,0.4361595608449227,0.9009732646905824,0.9009732646905824,0.9790694153805823,0.8471074380165289,0.7926304777403231,0.819868957878426,1.0687293282381871,1.0687293282381871,1.0544769602762059,1.0544769602762059,0.8546458141674333,0.7745069178687077,0.8145763660180705,1.1034708592652114,1.1034708592652114,1.0801388962987257,1.0801388962987257,0.8470962999264886,0.7686642115835286,0.8078802557550087,None,None,1.0,None,None,1.0,0.5021834061135371,0.5109938434476693,0.5065886247806032,0.9827582319295898,0.9827582319295898,0.9911895626658678,0.9911895626658678,0.6981132075471698,0.4774859287054409,0.5877995681263053,1.4620602735663712,1.4620602735663712,1.220627278841729,1.220627278841729,0.6198198198198198,0.47895277207392195,0.5493862959468709,None,None,1.0,None,None,1.0,0.9116925592804579,0.8938220887975984,0.9027573240390281,1.019993319371755,1.019993319371755,1.0178704704828596,1.0178704704828596,0.8747404844290657,0.9103389103389103,0.8925396973839881,0.9608954143280641,0.9608954143280641,0.9644015740901554,0.9644015740901554,0.8828701077708452,0.908842523596622,0.8958563156837336,None,None,1.0,None,None,1.0,0.08830744071954211,0.10617791120240161,0.09724267596097186,0.8316931433243783,0.8316931433243783,0.9821295295171405,0.9821295295171405,0.1252595155709343,0.08966108966108965,0.10746030261601197,1.3970331617026213,1.3970331617026213,1.0355984259098445,1.0355984259098445,0.11712989222915482,0.09115747640337801,0.10414368431626642,None,None,1.0,None,None,1.0,0.49781659388646293,0.4890061565523307,0.4934113752193968,1.0180170274260942,1.0180170274260942,1.0088104373341322,1.0088104373341322,0.30188679245283023,0.5225140712945591,0.41220043187369465,0.5777582060228313,0.5777582060228313,0.7793727211582712,0.7793727211582712,0.3801801801801802,0.521047227926078,0.4506137040531291,None,None,1.0,None,None,1.0,0.15358126721763085,0.21318144833197722,0.18338135777480402,0.7204251046201081,0.7204251046201081,0.9403998188856536,0.9403998188856536,0.19043238270469182,0.2113629673241095,0.20089767501440065,0.9009732646905824,0.9009732646905824,0.9790694153805823,0.9790694153805823,0.1854937515314874,0.21760964178105122,0.20155169665626932,None,None,1.0,None,None,1.0,0.515695067264574,0.6335877862595419,0.574641426762058,0.8139283591766169,0.8139283591766169,0.8821072810050321,0.8821072810050321,0.4170692431561997,0.7089136490250696,0.5629914460906347,0.5883216435877238,0.5883216435877238,0.7081555941311302,0.7081555941311302,0.45442536327608984,0.7176923076923077,0.5860588354841988,None,None,1.0,None,None,1.0,0.09275834011391375,0.1642783276702615,0.1285183338920876,0.5646413707114049,0.5646413707114049,0.9284800124436523,0.9284800124436523,0.04242424242424243,0.20791340052258306,0.12516882147341274,0.204047657907622,0.204047657907622,0.8345108419016594,0.8345108419016594,0.0634777376654633,0.21715875053487377,0.14031824410016852,None,None,1.0,None,None,1.0
