algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
FairGP_input_True_fair_True,s_as_input=True;fair=True,0,0.504863813229572,0.5131004366812227,0.4982456140350877,0.5056730253581552,0.011279557072382663,1.0364760037297733,1.0364760037297733,1.0180037522996497,0.5038560411311054,0.5050989802039592,0.5044775106675323,0.9975392168236968,0.9975392168236968,0.9987570609271462,0.9987570609271462,0.5129151291512916,0.4893009985734665,0.501108063862379,1.048260949081794,1.048260949081794,1.023614130577825,1.023614130577825,0.5089344804765056,0.4935779816513762,0.5012562310639409,None,None,1.0,None,None,1.0,0.5275590551181102,0.5107731305449936,0.5191660928315519,1.0328637580352085,1.0328637580352085,1.0167859245731166,1.0167859245731166,0.5264797507788161,0.48175182481751827,0.5041157877981672,1.092844331162088,1.092844331162088,1.0447279259612978,1.0447279259612978,0.5221745350500715,0.4838709677419355,0.5030227513960035,None,None,1.0,None,None,1.0,0.49236641221374045,0.5,0.4961832061068702,0.9847328244274809,0.9847328244274809,0.9923664122137404,0.9923664122137404,0.5007012622720898,0.49414519906323184,0.4974232306676608,1.013267483365793,1.013267483365793,1.006556063208858,1.006556063208858,0.4975369458128079,0.5,0.4987684729064039,None,None,1.0,None,None,1.0,0.5076335877862596,0.5,0.5038167938931297,1.015267175572519,1.015267175572519,1.0076335877862594,1.0076335877862594,0.4992987377279102,0.5058548009367682,0.5025767693323392,0.9870396343047114,0.9870396343047114,0.9934439367911421,0.9934439367911421,0.5024630541871922,0.5,0.5012315270935961,None,None,1.0,None,None,1.0,0.4724409448818898,0.4892268694550064,0.4808339071684481,0.9656888743829302,0.9656888743829302,0.9832140754268834,0.9832140754268834,0.47352024922118385,0.5182481751824817,0.49588421220183276,0.9136940020183408,0.9136940020183408,0.9552720740387022,0.9552720740387022,0.4778254649499285,0.5161290322580645,0.4969772486039965,None,None,1.0,None,None,1.0,0.335,0.47862232779097386,0.40681116389548694,0.6999255583126551,0.6999255583126551,0.8563776722090262,0.8563776722090262,0.48703170028818443,0.3793103448275862,0.4331710225578853,1.2839926643961226,1.2839926643961226,1.1077213554605982,1.1077213554605982,0.4721862871927555,0.3903345724907063,0.4312604298417309,None,None,1.0,None,None,1.0,0.31746031746031744,0.4678787878787879,0.39266955266955267,0.6785097458672588,0.6785097458672588,0.8495815295815295,0.8495815295815295,0.4599092284417549,0.40226628895184136,0.43108775869679816,1.143295476337602,1.143295476337602,1.0576429394899136,1.0576429394899136,0.45257452574525747,0.4057971014492754,0.42918581359726643,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,1,0.49513618677042803,0.4994640943193998,0.4915405164737311,0.4955023053965655,-0.008957239542818194,1.0042645014995246,1.0042645014995246,1.002144162765124,0.48429319371727747,0.497610513739546,0.49095185372841177,0.9732374625242767,0.9732374625242767,0.9866826799777315,0.9866826799777315,0.49742836149889785,0.4906474820143885,0.4940379217566432,1.0138202675710675,1.0138202675710675,1.0067808794845092,1.0067808794845092,0.4930875576036866,0.5009310986964618,0.4970093281500742,None,None,1.0,None,None,1.0,0.4883720930232558,0.5012437810945274,0.4948079370588916,0.9743205032027237,0.9743205032027237,0.9871283119287284,0.9871283119287284,0.4970414201183432,0.5058365758754864,0.5014389979969147,0.9826126536185708,0.9826126536185708,0.9912048442428568,0.9912048442428568,0.49795918367346936,0.5050505050505051,0.5015048443619872,None,None,1.0,None,None,1.0,0.48221343873517786,0.4942528735632184,0.48823315614919816,0.9756411434874529,0.9756411434874529,0.9879605651719594,0.9879605651719594,0.4978102189781022,0.4817351598173516,0.4897726893977269,1.033369080153596,1.033369080153596,1.0160750591607506,1.0160750591607506,0.4885204081632653,0.49852507374631266,0.493522740954789,None,None,1.0,None,None,1.0,0.5177865612648221,0.5057471264367817,0.5117668438508018,1.0238052461372618,1.0238052461372618,1.0120394348280404,1.0120394348280404,0.5021897810218978,0.5182648401826484,0.5102273106022731,0.9689829254959966,0.9689829254959966,0.9839249408392494,0.9839249408392494,0.5114795918367347,0.5014749262536873,0.506477259045211,None,None,1.0,None,None,1.0,0.5116279069767442,0.4987562189054726,0.5051920629411084,1.025807574088036,1.025807574088036,1.0128716880712716,1.0128716880712716,0.5029585798816568,0.49416342412451364,0.49856100200308523,1.0177980710991008,1.0177980710991008,1.0087951557571433,1.0087951557571433,0.5020408163265306,0.4949494949494949,0.4984951556380128,None,None,1.0,None,None,1.0,0.3247422680412371,0.47805456702253857,0.4013984175318879,0.6792995830242256,0.6792995830242256,0.8466877010186986,0.8466877010186986,0.49411764705882355,0.3641456582633053,0.42913165266106446,1.3569230769230771,1.3569230769230771,1.1299719887955182,1.1299719887955182,0.4771838331160365,0.37037037037037035,0.42377710174320343,None,None,1.0,None,None,1.0,0.35106382978723405,0.4825511432009627,0.4168074864940984,0.7275163155939938,0.7275163155939938,0.8685126865862713,0.8685126865862713,0.49926578560939794,0.3757396449704142,0.43750271528990603,1.3287546105195,1.3287546105195,1.1235261406389838,1.1235261406389838,0.49069148936170215,0.36704119850187267,0.4288663439317874,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,2,0.5058365758754864,0.5237603305785123,0.4898897058823529,0.5068250182304326,0.013634225957192868,0.9498267002957435,0.9498267002957435,0.973084603710053,0.5260416666666666,0.5011961722488039,0.5136189194577352,1.0495723945902942,1.0495723945902942,1.0248454944178627,1.0248454944178627,0.5058910162002945,0.505730659025788,0.5058108376130412,1.0003170801920838,1.0003170801920838,1.0001603571745066,1.0001603571745066,0.5101906640368179,0.4934579439252336,0.5018243039810257,None,None,1.0,None,None,1.0,0.5323741007194245,0.5223160434258143,0.5273450720726194,1.019256650107166,1.019256650107166,1.0100580572936102,1.0100580572936102,0.5111441307578009,0.5525423728813559,0.5318432518195784,0.9250768010647317,0.9250768010647317,0.958601757876445,0.958601757876445,0.5203252032520326,0.5347826086956522,0.5275539059738423,None,None,1.0,None,None,1.0,0.5224489795918368,0.4804270462633452,0.501438012927591,1.0874678760393046,1.0874678760393046,1.0420219333284915,1.0420219333284915,0.5007299270072992,0.47146401985111663,0.48609697342920793,1.0620745293891662,1.0620745293891662,1.0292659071561827,1.0292659071561827,0.5006385696040868,0.46229508196721314,0.48146682578565,None,None,1.0,None,None,1.0,0.4775510204081632,0.5195729537366548,0.498561987072409,0.9191221694157115,0.9191221694157115,0.9579780666715084,0.9579780666715084,0.49927007299270076,0.5285359801488834,0.513903026570792,0.944628354066002,0.944628354066002,0.9707340928438174,0.9707340928438174,0.4993614303959132,0.5377049180327869,0.51853317421435,None,None,1.0,None,None,1.0,0.4676258992805755,0.4776839565741857,0.4726549279273806,0.9789441174333261,0.9789441174333261,0.9899419427063898,0.9899419427063898,0.48885586924219915,0.4474576271186441,0.46815674818042163,1.0925187986852176,1.0925187986852176,1.041398242123555,1.041398242123555,0.4796747967479674,0.4652173913043478,0.4724460940261576,None,None,1.0,None,None,1.0,0.387434554973822,0.4971297359357061,0.4422821454547641,0.7793429500743625,0.7793429500743625,0.890304819038116,0.890304819038116,0.5014577259475219,0.43351063829787234,0.46748418212269716,1.1567368402225044,1.1567368402225044,1.0679470876496495,1.0679470876496495,0.49548387096774194,0.42857142857142855,0.4620276497695852,None,None,1.0,None,None,1.0,0.33678756476683935,0.4943820224719101,0.4155847936193747,0.6812293923692887,0.6812293923692887,0.8424055422949293,0.8424055422949293,0.4895833333333333,0.40993788819875776,0.44976061076604557,1.1942866161616161,1.1942866161616161,1.0796454451345756,1.0796454451345756,0.4745308310991957,0.4314516129032258,0.4529912220012108,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,3,0.4985408560311284,0.44278074866310163,0.5450490633363069,0.4939149059997042,-0.012182788363111397,0.9636326955339889,0.9636326955339889,0.9832046713080619,0.48009950248756217,0.5030229746070133,0.4915612385472877,0.9544285782625335,0.9544285782625335,0.9770765278805489,0.9770765278805489,0.49853372434017595,0.4985549132947977,0.49854431881748684,0.999957499256237,0.999957499256237,0.9999788110453782,0.9999788110453782,0.49440421329822254,0.5102420856610801,0.5023231494796513,None,None,1.0,None,None,1.0,0.3873239436619718,0.4527112232030265,0.4200175834324992,0.8555651457491467,0.8555651457491467,0.9346127204589454,0.9346127204589454,0.4405487804878049,0.44802867383512546,0.44428872716146517,0.9833048780487805,0.9833048780487805,0.9925201066526794,0.9925201066526794,0.4350282485875706,0.4669603524229075,0.45099430050523903,None,None,1.0,None,None,1.0,0.5307692307692308,0.5493612078977933,0.540065219333512,0.9661570987152381,0.9661570987152381,0.9814080228714375,0.9814080228714375,0.5522598870056498,0.5326876513317191,0.5424737691686845,1.0367424242424244,1.0367424242424244,1.0195722356739307,1.0195722356739307,0.5462392108508015,0.5419354838709678,0.5440873473608847,None,None,1.0,None,None,1.0,0.46923076923076923,0.4506387921022067,0.45993478066648796,1.0412569389373514,1.0412569389373514,1.0185919771285625,1.0185919771285625,0.44774011299435024,0.46731234866828086,0.45752623083131555,0.9581174438687391,0.9581174438687391,0.9804277643260694,0.9804277643260694,0.4537607891491985,0.4580645161290322,0.45591265263911535,None,None,1.0,None,None,1.0,0.6126760563380282,0.5472887767969735,0.5799824165675009,1.1194749140001299,1.1194749140001299,1.0653872795410546,1.0653872795410546,0.5594512195121951,0.5519713261648745,0.5557112728385348,1.0135512353500158,1.0135512353500158,1.0074798933473206,1.0074798933473206,0.5649717514124294,0.5330396475770924,0.549005699494761,None,None,1.0,None,None,1.0,0.3107344632768362,0.48058902275769744,0.3956617430172668,0.646570039186063,0.646570039186063,0.8301454405191387,0.8301454405191387,0.4768976897689769,0.39308176100628933,0.43498972538763314,1.2132277227722772,1.2132277227722772,1.0838159287626876,1.0838159287626876,0.4556213017751479,0.4274193548387097,0.4415203283069288,None,None,1.0,None,None,1.0,0.38666666666666666,0.4785005512679162,0.4325836089672914,0.8080798771121352,0.8080798771121352,0.9081661153987505,0.9081661153987505,0.4841688654353562,0.4117647058823529,0.44796678565885456,1.175838673200151,1.175838673200151,1.0724041595530034,1.0724041595530034,0.4744958481613286,0.4186851211072664,0.4465904846342975,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,4,0.49367704280155644,0.47613997879109227,0.5085354896675651,0.4923377342293287,-0.015279460991632254,0.9934773994940412,0.9934773994940412,0.996824847300873,0.5104166666666666,0.48983253588516745,0.5001246012759171,1.042022792022792,1.042022792022792,1.0205841307814991,1.0205841307814991,0.49372693726937267,0.49358059914407987,0.49365376820672624,1.0002964827336134,1.0002964827336134,1.0001463381252929,1.0001463381252929,0.4954128440366973,0.48867924528301887,0.4920460446598581,None,None,1.0,None,None,1.0,0.5,0.4724602203182375,0.48623011015911877,1.0582901554404145,1.0582901554404145,1.0275397796817625,1.0275397796817625,0.4779969650986343,0.47183098591549294,0.4749139755070636,1.0130681946866578,1.0130681946866578,1.0061659791831414,1.0061659791831414,0.4777158774373259,0.4711111111111111,0.47441349427421853,None,None,1.0,None,None,1.0,0.5155038759689923,0.5064327485380117,0.510968312253502,1.0179118105161395,1.0179118105161395,1.0090711274309805,1.0090711274309805,0.5086206896551724,0.5083932853717026,0.5085069875134375,1.0004472999349383,1.0004472999349383,1.0002274042834698,1.0002274042834698,0.5111386138613861,0.5016393442622951,0.5063889790618405,None,None,1.0,None,None,1.0,0.4844961240310077,0.4935672514619883,0.489031687746498,0.9816212939490796,0.9816212939490796,0.9909288725690194,0.9909288725690194,0.4913793103448276,0.4916067146282974,0.4914930124865625,0.9995374264087468,0.9995374264087468,0.9997725957165302,0.9997725957165302,0.48886138613861385,0.49836065573770494,0.4936110209381594,None,None,1.0,None,None,1.0,0.5,0.5275397796817625,0.5137698898408812,0.9477958236658934,0.9477958236658934,0.9724602203182375,0.9724602203182375,0.5220030349013657,0.528169014084507,0.5250860244929363,0.9883257460799191,0.9883257460799191,0.9938340208168587,0.9938340208168587,0.5222841225626741,0.528888888888889,0.5255865057257816,None,None,1.0,None,None,1.0,0.3351063829787234,0.4777227722772277,0.40641457762797556,0.7014662110020946,0.7014662110020946,0.8573836107014957,0.8573836107014957,0.4794520547945205,0.3952802359882006,0.43736614539136054,1.2129421386219585,1.2129421386219585,1.0841718188063199,1.0841718188063199,0.46476964769647694,0.4108527131782946,0.43781118043738576,None,None,1.0,None,None,1.0,0.32142857142857145,0.4988425925925926,0.41013558201058203,0.6443486907524031,0.6443486907524031,0.8225859788359788,0.8225859788359788,0.49283667621776506,0.4143646408839779,0.4536006585508715,1.1893791786055397,1.1893791786055397,1.078472035333787,1.078472035333787,0.47588832487309646,0.4375,0.45669416243654826,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,5,0.521887159533074,0.5061728395061729,0.5339055793991416,0.5200392094526572,0.03974266119517113,1.0330517568440378,1.0330517568440378,1.0156028113389872,0.5163727959697733,0.5232067510548524,0.5197897735123128,0.9869383277809375,0.9869383277809375,0.9931660449149209,0.9931660449149209,0.5011252813203301,0.5601659751037344,0.5306456282120322,0.8946014281348115,0.8946014281348115,0.9409593062165956,0.9409593062165956,0.5023317788141239,0.5747747747747748,0.5385532767944494,None,None,1.0,None,None,1.0,0.46808510638297873,0.5133333333333333,0.490709219858156,0.9118541033434651,0.9118541033434651,0.9547517730496454,0.9547517730496454,0.49114331723027377,0.5407407407407407,0.5159420289855072,0.9082787373436569,0.9082787373436569,0.950402576489533,0.950402576489533,0.48892171344165436,0.5607476635514018,0.524834688496528,None,None,1.0,None,None,1.0,0.54296875,0.5313531353135313,0.5371609426567656,1.0218604425465838,1.0218604425465838,1.0116156146864688,1.0116156146864688,0.5098314606741573,0.5717439293598234,0.5407876950169903,0.8917129408702442,0.8917129408702442,0.9380875313143339,0.9380875313143339,0.5133495145631068,0.5835777126099707,0.5484636135865388,None,None,1.0,None,None,1.0,0.45703125,0.46864686468646866,0.46283905734323433,0.9752145686619718,0.9752145686619718,0.9883843853135313,0.9883843853135313,0.4901685393258427,0.42825607064017657,0.45921230498300963,1.1445688057453958,1.1445688057453958,1.0619124686856662,1.0619124686856662,0.48665048543689315,0.4164222873900293,0.4515363864134612,None,None,1.0,None,None,1.0,0.5319148936170213,0.4866666666666667,0.509290780141844,1.0929758088020984,1.0929758088020984,1.0452482269503545,1.0452482269503545,0.5088566827697263,0.45925925925925926,0.48405797101449277,1.1079943899018234,1.1079943899018234,1.049597423510467,1.049597423510467,0.5110782865583456,0.4392523364485982,0.4751653115034719,None,None,1.0,None,None,1.0,0.36065573770491804,0.4747225647348952,0.41768915121990663,0.7597189695550352,0.7597189695550352,0.8859331729700228,0.8859331729700228,0.46636085626911317,0.4294117647058823,0.4478863104874977,1.086045829667798,1.086045829667798,1.036949091563231,1.036949091563231,0.4521857923497268,0.4580152671755725,0.45510052976264964,None,None,1.0,None,None,1.0,0.35046728971962615,0.43042452830188677,0.3904459090107565,0.8142363333760082,0.8142363333760082,0.9200427614177393,0.9200427614177393,0.4653902798232695,0.3237597911227154,0.39457503547299244,1.437455461067034,1.437455461067034,1.1416304887005542,1.1416304887005542,0.44993498049414826,0.32081911262798635,0.3853770465610673,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,6,0.49562256809338523,0.4925373134328358,0.49821109123434704,0.4953742023335914,-0.009216180496551468,0.9427254772876893,0.9427254772876893,0.9702428457416487,0.5475,0.4830917874396135,0.5152958937198068,1.133325,1.133325,1.0644082125603864,1.0644082125603864,0.49263622974963184,0.501432664756447,0.4970344472530394,0.9824573953292658,0.9824573953292658,0.9912035649931848,0.9912035649931848,0.5023041474654378,0.4767225325884544,0.48951334002694613,None,None,1.0,None,None,1.0,0.48427672955974843,0.4942233632862644,0.4892500464230064,0.979874213836478,0.979874213836478,0.9900533662734841,0.9900533662734841,0.490625,0.4966442953020134,0.49363464765100673,0.9878800675675675,0.9878800675675675,0.9939807046979865,0.9939807046979865,0.4915254237288136,0.4956521739130435,0.49358879882092854,None,None,1.0,None,None,1.0,0.5892116182572614,0.4732041049030787,0.5312078615801701,1.2451532270159476,1.2451532270159476,1.1160075133541827,1.1160075133541827,0.49442896935933145,0.505,0.4997144846796657,0.979067266058082,0.979067266058082,0.9894289693593314,0.9894289693593314,0.5117139334155364,0.46254071661237783,0.4871273250139571,None,None,1.0,None,None,1.0,0.4107883817427386,0.5267958950969214,0.46879213841983,0.7797866034380556,0.7797866034380556,0.8839924866458172,0.8839924866458172,0.5055710306406686,0.495,0.5002855153203343,1.021355617455896,1.021355617455896,1.0105710306406686,1.0105710306406686,0.4882860665844636,0.5374592833876222,0.5128726749860428,None,None,1.0,None,None,1.0,0.5157232704402516,0.5057766367137355,0.5107499535769935,1.0196660600836447,1.0196660600836447,1.009946633726516,1.009946633726516,0.509375,0.5033557046979866,0.5063653523489933,1.0119583333333333,1.0119583333333333,1.0060192953020133,1.0060192953020133,0.5084745762711864,0.5043478260869565,0.5064112011790715,None,None,1.0,None,None,1.0,0.4375,0.45454545454545453,0.4460227272727273,0.9625,0.9625,0.9829545454545454,0.9829545454545454,0.4638109305760709,0.4277456647398844,0.44577829765797766,1.0843147431035172,1.0843147431035172,1.0360652658361866,1.0360652658361866,0.46774193548387094,0.40860215053763443,0.4381720430107527,None,None,1.0,None,None,1.0,0.36607142857142855,0.48702101359703337,0.42654622108423096,0.7516542784626541,0.7516542784626541,0.8790504149743952,0.8790504149743952,0.4787077826725404,0.42613636363636365,0.45242207315445204,1.1233675966715615,1.1233675966715615,1.0525714190361768,1.0525714190361768,0.4645161290322581,0.4496124031007752,0.4570642660665166,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,7,0.5155642023346303,0.5294748124330118,0.5040071237756011,0.5167409681043065,0.033347008155424504,1.0333156152197802,1.0333156152197802,1.0166282200297658,0.5271317829457365,0.5128819652486519,0.5200068740971941,1.0277838151126566,1.0277838151126566,1.0142498176970847,1.0142498176970847,0.5231343283582089,0.5013966480446927,0.5122654882014508,1.0433542593439487,1.0433542593439487,1.021737680313516,1.021737680313516,0.521768251841929,0.4991119005328597,0.5104400761873944,None,None,1.0,None,None,1.0,0.5606060606060606,0.5243445692883895,0.542475314947225,1.0691558441558442,1.0691558441558442,1.036261491317671,1.036261491317671,0.5423728813559322,0.5,0.521186440677966,1.0847457627118644,1.0847457627118644,1.042372881355932,1.042372881355932,0.5402298850574713,0.4978902953586498,0.5190600902080605,None,None,1.0,None,None,1.0,0.5098039215686274,0.5023041474654378,0.5060540345170326,1.0149307429393775,1.0149307429393775,1.0074997741031897,1.0074997741031897,0.5050651230101303,0.5023148148148148,0.5036899689124725,1.0054752679280015,1.0054752679280015,1.0027503081953155,1.0027503081953155,0.5056461731493099,0.5,0.502823086574655,None,None,1.0,None,None,1.0,0.4901960784313726,0.49769585253456217,0.4939459654829674,0.9849310094408136,0.9849310094408136,0.9925002258968104,0.9925002258968104,0.4949348769898697,0.49768518518518523,0.49631003108752747,0.9944737993470869,0.9944737993470869,0.9972496918046845,0.9972496918046845,0.49435382685069007,0.5,0.49717691342534504,None,None,1.0,None,None,1.0,0.43939393939393945,0.47565543071161054,0.457524685052775,0.923765211166786,0.923765211166786,0.9637385086823289,0.9637385086823289,0.4576271186440678,0.5,0.4788135593220339,0.9152542372881356,0.9152542372881356,0.9576271186440678,0.9576271186440678,0.45977011494252873,0.5021097046413502,0.48093990979193946,None,None,1.0,None,None,1.0,0.37185929648241206,0.49295774647887325,0.4324085214806427,0.7543431442928931,0.7543431442928931,0.8789015500035389,0.8789015500035389,0.5072046109510087,0.39775910364145656,0.4524818572962326,1.2751552542923246,1.2751552542923246,1.1094455073095522,1.1094455073095522,0.4883116883116883,0.4199288256227758,0.454120256967232,None,None,1.0,None,None,1.0,0.30851063829787234,0.4663402692778458,0.3874254537878591,0.661556933042944,0.661556933042944,0.8421703690200266,0.8421703690200266,0.45975232198142413,0.3955431754874652,0.42764774873444467,1.1623315745868399,1.1623315745868399,1.064209146493959,1.064209146493959,0.4426002766251729,0.4219858156028369,0.4322930461140049,None,None,1.0,None,None,1.0
FairGP_input_True_fair_True,s_as_input=True;fair=True,8,0.4795719844357977,0.48526315789473684,0.47468354430379744,0.47997335109926714,-0.03994154028991854,0.9655089332048336,0.9655089332048336,0.9820671446191798,0.5236907730673317,0.4688821752265861,0.4962864741469589,1.1168920482299407,1.1168920482299407,1.0548085978407455,1.0548085978407455,0.48089887640449436,0.47711511789181693,0.47900699714815564,1.0079304938594198,1.0079304938594198,1.0037837585126774,1.0037837585126774,0.4833776595744681,0.4692028985507246,0.47629027906259636,None,None,1.0,None,None,1.0,0.5602836879432624,0.4721878862793572,0.5162357871113098,1.1865693810107312,1.1865693810107312,1.0880958016639053,1.0880958016639053,0.4865269461077844,0.48226950354609927,0.48439822482694184,1.0088279323705531,1.0088279323705531,1.004257442561685,1.004257442561685,0.4849315068493151,0.4863636363636364,0.48564757160647576,None,None,1.0,None,None,1.0,0.5038461538461538,0.4657210401891253,0.48478359701763957,1.0818625536899649,1.0818625536899649,1.0381251136570286,1.0381251136570286,0.4752623688155922,0.47380410022779046,0.4745332345216913,1.0030777880290622,1.0030777880290622,1.0014582685878017,1.0014582685878017,0.4819121447028424,0.4578313253012048,0.4698717350020236,None,None,1.0,None,None,1.0,0.49615384615384617,0.5342789598108747,0.5152164029823605,0.928641933287951,0.928641933287951,0.9618748863429715,0.9618748863429715,0.5247376311844079,0.5261958997722096,0.5254667654783087,0.9972286583980737,0.9972286583980737,0.9985417314121983,0.9985417314121983,0.5180878552971576,0.5421686746987953,0.5301282649979764,None,None,1.0,None,None,1.0,0.43971631205673756,0.5278121137206429,0.4837642128886902,0.8330924975501186,0.8330924975501186,0.9119041983360947,0.9119041983360947,0.5134730538922156,0.5177304964539007,0.5156017751730582,0.9917767205315399,0.9917767205315399,0.995742557438315,0.995742557438315,0.5150684931506849,0.5136363636363637,0.5143524283935244,None,None,1.0,None,None,1.0,0.3798076923076923,0.4580335731414868,0.41892063272458957,0.8292136528393073,0.8292136528393073,0.9217741191662054,0.9217741191662054,0.48148148148148145,0.37057220708446864,0.42602684428297505,1.2992919389978215,1.2992919389978215,1.1109092743970128,1.1109092743970128,0.4688741721854305,0.37282229965156793,0.4208482359184992,None,None,1.0,None,None,1.0,0.32124352331606215,0.5200974421437271,0.4206704827298946,0.6176602637997355,0.6176602637997355,0.801146081172335,0.801146081172335,0.5196969696969697,0.4124293785310734,0.46606317411402154,1.2600871731008718,1.2600871731008718,1.1072675911658962,1.1072675911658962,0.5020026702269693,0.42641509433962266,0.464208882283296,None,None,1.0,None,None,1.0
