algorithm,params,run-id,accuracy,TPR,TNR,DIbinary,DIavgall,TPRNormDiff,TNRNormDiff,CV,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex-race,1-accuracy-sex-race,sex-race-accuracy,0-accuracy-sex-race_over_1-1-accuracy-sex-race,1-accuracy-sex-race_over_1-1-accuracy-sex-race,sex-race-accuracyRatio,diff:1-1-accuracy-sex-raceto0-accuracy-sex-race,diff:1-1-accuracy-sex-raceto1-accuracy-sex-race,sex-race-accuracyDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex-race,1-TPR-sex-race,sex-race-TPR,0-TPR-sex-race_over_1-1-TPR-sex-race,1-TPR-sex-race_over_1-1-TPR-sex-race,sex-race-TPRRatio,diff:1-1-TPR-sex-raceto0-TPR-sex-race,diff:1-1-TPR-sex-raceto1-TPR-sex-race,sex-race-TPRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex-race,1-TNR-sex-race,sex-race-TNR,0-TNR-sex-race_over_1-1-TNR-sex-race,1-TNR-sex-race_over_1-1-TNR-sex-race,sex-race-TNRRatio,diff:1-1-TNR-sex-raceto0-TNR-sex-race,diff:1-1-TNR-sex-raceto1-TNR-sex-race,sex-race-TNRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex-race,1-FPR-sex-race,sex-race-FPR,0-FPR-sex-race_over_1-1-FPR-sex-race,1-FPR-sex-race_over_1-1-FPR-sex-race,sex-race-FPRRatio,diff:1-1-FPR-sex-raceto0-FPR-sex-race,diff:1-1-FPR-sex-raceto1-FPR-sex-race,sex-race-FPRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex-race,1-FNR-sex-race,sex-race-FNR,0-FNR-sex-race_over_1-1-FNR-sex-race,1-FNR-sex-race_over_1-1-FNR-sex-race,sex-race-FNRRatio,diff:1-1-FNR-sex-raceto0-FNR-sex-race,diff:1-1-FNR-sex-raceto1-FNR-sex-race,sex-race-FNRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex-race,1-PR-sex-race,sex-race-PR,0-PR-sex-race_over_1-1-PR-sex-race,1-PR-sex-race_over_1-1-PR-sex-race,sex-race-PRRatio,diff:1-1-PR-sex-raceto0-PR-sex-race,diff:1-1-PR-sex-raceto1-PR-sex-race,sex-race-PRDiff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex-race,1-calibration+-sex-race,sex-race-calibration+,0-calibration+-sex-race_over_1-1-calibration+-sex-race,1-calibration+-sex-race_over_1-1-calibration+-sex-race,sex-race-calibration+Ratio,diff:1-1-calibration+-sex-raceto0-calibration+-sex-race,diff:1-1-calibration+-sex-raceto1-calibration+-sex-race,sex-race-calibration+Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex-race,1-calibration--sex-race,sex-race-calibration-,0-calibration--sex-race_over_1-1-calibration--sex-race,1-calibration--sex-race_over_1-1-calibration--sex-race,sex-race-calibration-Ratio,diff:1-1-calibration--sex-raceto0-calibration--sex-race,diff:1-1-calibration--sex-raceto1-calibration--sex-race,sex-race-calibration-Diff
GPyT_in_True,gpu=0,0,0.6796305298979096,0.5944503735325507,0.7508928571428571,1.8026798519821554,1.8026798519821554,-0.19144725004498286,0.10361490241213141,1.2132835035266871,0.6747311827956989,0.6807121661721068,0.6777216744839029,0.9912136381959482,0.9912136381959482,0.994019016623592,0.994019016623592,0.6735445836403832,0.6914285714285714,0.6824865775344773,0.9741347284055129,0.9741347284055129,0.9821160122118118,0.9821160122118118,0.6732542819499341,0.6975881261595547,0.6854212040547444,None,None,1.0,None,None,1.0,0.4772727272727273,0.613664596273292,0.5454686617730096,0.777741994847258,0.777741994847258,0.8636081309994353,0.8636081309994353,0.6561085972850679,0.44525547445255476,0.5506820358688114,1.4735553742303984,1.4735553742303984,1.2108531228325132,1.2108531228325132,0.631578947368421,0.4697674418604651,0.5506731946144431,None,None,1.0,None,None,1.0,0.7833333333333333,0.7420454545454546,0.762689393939394,1.0556406329760082,1.0556406329760082,1.0412878787878788,1.0412878787878788,0.6902017291066282,0.8497652582159625,0.7699834936612954,0.8122263441973028,0.8122263441973028,0.8404364708906658,0.8404364708906658,0.7110552763819096,0.8487654320987654,0.7799103542403375,None,None,1.0,None,None,1.0,0.21666666666666667,0.25795454545454544,0.23731060606060606,0.8399412628487519,0.8399412628487519,0.9587121212121212,0.9587121212121212,0.30979827089337175,0.1502347417840375,0.23001650633870463,2.0620947406340067,2.0620947406340067,1.1595635291093342,1.1595635291093342,0.2889447236180904,0.15123456790123457,0.2200896457596625,None,None,1.0,None,None,1.0,0.5227272727272727,0.38633540372670805,0.4545313382269904,1.3530400467699504,1.3530400467699504,1.1363918690005645,1.1363918690005645,0.3438914027149321,0.5547445255474452,0.4493179641311887,0.6199095022624435,0.6199095022624435,0.7891468771674869,0.7891468771674869,0.368421052631579,0.5302325581395348,0.4493268053855569,None,None,1.0,None,None,1.0,0.30913978494623656,0.42789317507418395,0.36851648001021026,0.7224695390213712,0.7224695390213712,0.8812466098720526,0.8812466098720526,0.47899778924097275,0.26571428571428574,0.37235603747762924,1.8026798519821554,1.8026798519821554,1.2132835035266871,1.2132835035266871,0.4519104084321476,0.2782931354359926,0.3651017719340701,None,None,1.0,None,None,1.0,0.5478260869565217,0.6851595006934813,0.6164927938250016,0.7995599366308748,0.7995599366308748,0.8626665862630404,0.8626665862630404,0.6692307692307692,0.6559139784946236,0.6625723738626964,1.0203026481715005,1.0203026481715005,1.0133167907361456,1.0133167907361456,0.6647230320699709,0.6733333333333333,0.6690281827016521,None,None,1.0,None,None,1.0,0.26848249027237353,0.32261410788381745,0.2955482990780955,0.8322093910693507,0.8322093910693507,0.9458683823885561,0.9458683823885561,0.32248939179632247,0.29571984435797666,0.30910461807714956,1.0905233380480905,1.0905233380480905,1.0267695474383458,1.0267695474383458,0.31971153846153844,0.2930591259640103,0.30638533221277436,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,1,0.6669907632474478,0.6040554962646745,0.7196428571428571,1.5381947802078715,1.5381947802078715,-0.14249312291877805,0.08365575945169136,1.169915780608485,0.6675126903553299,0.666867107636801,0.6671898989960654,1.000968083012546,1.000968083012546,1.000645582718529,1.000645582718529,0.6624907885040531,0.6757142857142857,0.6691025371091694,0.9804303423950046,0.9804303423950046,0.9867765027897674,0.9867765027897674,0.6668869795109055,0.6672794117647058,0.6670831956378056,None,None,1.0,None,None,1.0,0.5,0.6220275344180225,0.5610137672090112,0.8038229376257545,0.8038229376257545,0.8779724655819775,0.8779724655819775,0.6515837104072398,0.48905109489051096,0.5703174026488754,1.3323428108327142,1.3323428108327142,1.1625326155167288,1.1625326155167288,0.6406685236768802,0.4840182648401826,0.5623433942585314,None,None,1.0,None,None,1.0,0.7578125,0.7083333333333334,0.7330729166666667,1.0698529411764706,1.0698529411764706,1.0494791666666665,1.0494791666666665,0.6729106628242075,0.795774647887324,0.7343426553557657,0.8456045497436944,0.8456045497436944,0.8771360149368835,0.8771360149368835,0.690566037735849,0.7907692307692308,0.7406676342525399,None,None,1.0,None,None,1.0,0.2421875,0.29166666666666663,0.2669270833333333,0.830357142857143,0.830357142857143,0.9505208333333334,0.9505208333333334,0.32708933717579247,0.204225352112676,0.26565734464423424,1.60160985789526,1.60160985789526,1.1228639850631166,1.1228639850631166,0.309433962264151,0.20923076923076922,0.2593323657474601,None,None,1.0,None,None,1.0,0.5,0.3779724655819775,0.43898623279098875,1.3228476821192052,1.3228476821192052,1.1220275344180224,1.1220275344180224,0.34841628959276016,0.5109489051094891,0.42968259735112463,0.6819004524886877,0.6819004524886877,0.8374673844832711,0.8374673844832711,0.3593314763231198,0.5159817351598174,0.4376566057414686,None,None,1.0,None,None,1.0,0.33248730964467005,0.45039085989176186,0.391439084768216,0.7382194872350952,0.7382194872350952,0.8820964497529082,0.8820964497529082,0.48563006632277084,0.3157142857142857,0.4006721760185283,1.5381947802078715,1.5381947802078715,1.169915780608485,1.169915780608485,0.4666226040978189,0.31985294117647056,0.39323777263714477,None,None,1.0,None,None,1.0,0.5267175572519084,0.6635514018691588,0.5951344795605336,0.7937856144500591,0.7937856144500591,0.8631661553827495,0.8631661553827495,0.6555386949924128,0.6063348416289592,0.630936768310686,1.0811496387561437,1.0811496387561437,1.0492038533634536,1.0492038533634536,0.6515580736543909,0.6091954022988506,0.6303767379766207,None,None,1.0,None,None,1.0,0.2623574144486692,0.3304157549234136,0.2963865846860414,0.7940221086294161,0.7940221086294161,0.9319416595252557,0.9319416595252557,0.330945558739255,0.29227557411273486,0.31161056642599494,1.1323065902578797,1.1323065902578797,1.0386699846265202,1.0386699846265202,0.31970260223048325,0.3054054054054054,0.3125540038179443,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,2,0.6893534273213417,0.5816435432230523,0.7794642857142857,1.8873813342580954,1.8873813342580954,-0.2247900790016918,0.08789906327662014,1.2155068954626802,0.696,0.687871581450654,0.691935790725327,1.0118167675021608,1.0118167675021608,1.008128418549346,1.008128418549346,0.6897568165070007,0.6885714285714286,0.6891641225392147,1.0017215177487562,1.0017215177487562,1.001185387935572,1.001185387935572,0.6913907284768211,0.6837294332723949,0.6875600808746081,None,None,1.0,None,None,1.0,0.4714285714285714,0.6010037641154329,0.5362161677720021,0.7844020280345959,0.7844020280345959,0.8704248073131385,0.8704248073131385,0.6515837104072398,0.4124087591240876,0.5319962347656637,1.5799463420494135,1.5799463420494135,1.2391749512831522,1.2391749512831522,0.6312849162011173,0.42081447963800905,0.5260496979195631,None,None,1.0,None,None,1.0,0.8297872340425532,0.7661016949152543,0.7979444644789038,1.0831293541705893,1.0831293541705893,1.0636855391272988,1.0636855391272988,0.7262247838616714,0.8661971830985915,0.7962109834801314,0.8384058480354256,0.8384058480354256,0.8600276007630799,0.8600276007630799,0.7455919395465995,0.8619631901840491,0.8037775648653243,None,None,1.0,None,None,1.0,0.17021276595744683,0.23389830508474574,0.20205553552109629,0.7277212457600989,0.7277212457600989,0.9363144608727011,0.9363144608727011,0.27377521613832856,0.1338028169014085,0.20378901651986853,2.046109510086455,2.046109510086455,1.1399723992369202,1.1399723992369202,0.2544080604534005,0.1380368098159509,0.1962224351346757,None,None,1.0,None,None,1.0,0.5285714285714286,0.3989962358845671,0.46378383222799785,1.324752920035939,1.324752920035939,1.1295751926868616,1.1295751926868616,0.34841628959276016,0.5875912408759124,0.4680037652343363,0.5929569152075546,0.5929569152075546,0.7608250487168478,0.7608250487168478,0.36871508379888274,0.5791855203619909,0.4739503020804368,None,None,1.0,None,None,1.0,0.2826666666666667,0.40784780023781214,0.3452572334522394,0.6930689990281828,0.6930689990281828,0.8748188664288545,0.8748188664288545,0.45836403831982314,0.24285714285714285,0.350610590588483,1.8873813342580954,1.8873813342580954,1.2155068954626802,1.2155068954626802,0.433112582781457,0.2522851919561243,0.3426988873687906,None,None,1.0,None,None,1.0,0.6226415094339622,0.6982507288629738,0.6604461191484681,0.8917162327175325,0.8917162327175325,0.9243907805709884,0.9243907805709884,0.6945337620578779,0.6647058823529411,0.6796198222054095,1.044873801326011,1.044873801326011,1.0298278797049367,1.0298278797049367,0.691131498470948,0.6739130434782609,0.6825222709746044,None,None,1.0,None,None,1.0,0.275092936802974,0.3192771084337349,0.29718502261835444,0.861611839797994,0.861611839797994,0.9558158283692391,0.9558158283692391,0.3142857142857143,0.30377358490566037,0.30902964959568735,1.0346051464063886,1.0346051464063886,1.0105121293800539,1.0105121293800539,0.308411214953271,0.31295843520782396,0.3106848250805475,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,3,0.6699076324744774,0.5229455709711847,0.7928571428571428,1.6879384999106104,1.6879384999106104,-0.2106962155727009,0.05480005725881829,1.166088009264133,0.7169811320754716,0.6595492289442467,0.6882651805098592,1.0870775078050767,1.0870775078050767,1.057431903131225,1.057431903131225,0.6728076639646279,0.6642857142857143,0.668546689125171,1.012828741452128,1.012828741452128,1.0085219496789137,1.0085219496789137,0.676450967311541,0.6523297491039427,0.6643903582077418,None,None,1.0,None,None,1.0,0.4461538461538462,0.5353159851301115,0.4907349156419788,0.8334401709401711,0.8334401709401711,0.9108378610237347,0.9108378610237347,0.5822021116138764,0.3795620437956204,0.4808820777047484,1.533878640213482,1.533878640213482,1.202640067818256,1.202640067818256,0.5658263305322129,0.38565022421524664,0.47573827737372976,None,None,1.0,None,None,1.0,0.8630705394190872,0.7736063708759955,0.8183384551475413,1.11564559433732,1.11564559433732,1.0894641685430917,1.0894641685430917,0.7593659942363112,0.8474178403755869,0.803391917305949,0.8960939433370321,0.8960939433370321,0.9119481538607244,0.9119481538607244,0.7770700636942676,0.8298507462686567,0.8034604049814622,None,None,1.0,None,None,1.0,0.13692946058091282,0.22639362912400451,0.18166154485245867,0.6048291248774994,0.6048291248774994,0.9105358314569083,0.9105358314569083,0.24063400576368876,0.15258215962441313,0.19660808269405095,1.577078253158945,1.577078253158945,1.0880518461392756,1.0880518461392756,0.22292993630573243,0.17014925373134326,0.19653959501853785,None,None,1.0,None,None,1.0,0.5538461538461539,0.46468401486988853,0.5092650843580212,1.191876923076923,1.191876923076923,1.0891621389762653,1.0891621389762653,0.41779788838612364,0.6204379562043796,0.5191179222952516,0.6733918906929287,0.6733918906929287,0.7973599321817441,0.7973599321817441,0.4341736694677871,0.6143497757847534,0.5242617226262702,None,None,1.0,None,None,1.0,0.24528301886792453,0.37425860023724794,0.30977080955258623,0.6553837873396525,0.6553837873396525,0.8710244186306766,0.8710244186306766,0.4075165806927045,0.24142857142857144,0.32447257606063795,1.6879384999106104,1.6879384999106104,1.166088009264133,1.166088009264133,0.38625750500333556,0.25627240143369173,0.32126495321851367,None,None,1.0,None,None,1.0,0.6373626373626373,0.6846275752773375,0.6609951063199875,0.930962555962556,0.930962555962556,0.9527350620852998,0.9527350620852998,0.6980108499095841,0.6153846153846154,0.6566977326470997,1.134267631103074,1.134267631103074,1.0826262345249686,1.0826262345249686,0.697754749568221,0.6013986013986014,0.6495766754834111,None,None,1.0,None,None,1.0,0.2571428571428571,0.35545023696682465,0.3062965470548409,0.7234285714285713,0.7234285714285713,0.9016926201760325,0.9016926201760325,0.3445273631840796,0.32015065913371,0.3323390111588948,1.0761413520632133,1.0761413520632133,1.0243767040503697,1.0243767040503697,0.33695652173913043,0.3301204819277108,0.3335385018334206,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,4,0.6694214876033058,0.5933831376734259,0.7330357142857142,2.1094325718496685,2.1094325718496685,-0.25251365728166286,0.13920199834957736,1.2662638172439205,0.643646408839779,0.6749262536873156,0.6592863312635473,0.9536544256848124,0.9536544256848124,0.9687201551524633,0.9687201551524633,0.6624907885040531,0.6828571428571428,0.672673965680598,0.9701747948804125,0.9701747948804125,0.9796336456469102,0.9796336456469102,0.6618037135278515,0.6903460837887068,0.6760748986582792,None,None,1.0,None,None,1.0,0.453125,0.61557478368356,0.53434989184178,0.7361006526104417,0.7361006526104417,0.83755021631644,0.83755021631644,0.6726998491704375,0.40145985401459855,0.537079851592518,1.675634169751817,1.675634169751817,1.2712399951558389,1.2712399951558389,0.6435506241331485,0.42592592592592593,0.5347382750295372,None,None,1.0,None,None,1.0,0.7478632478632479,0.7291196388261851,0.7384914433447165,1.0257071789579528,1.0257071789579528,1.0187436090370627,1.0187436090370627,0.6527377521613833,0.863849765258216,0.7582937587097996,0.7556148978824708,0.7556148978824708,0.7888879869031673,0.7888879869031673,0.6785260482846251,0.8618618618618619,0.7701939550732435,None,None,1.0,None,None,1.0,0.25213675213675213,0.27088036117381487,0.2615085566552835,0.9308048433048434,0.9308048433048434,0.9812563909629373,0.9812563909629373,0.3472622478386167,0.136150234741784,0.24170624129020035,2.5505813375732886,2.5505813375732886,1.2111120130968327,1.2111120130968327,0.32147395171537485,0.13813813813813813,0.2298060449267565,None,None,1.0,None,None,1.0,0.546875,0.38442521631644,0.46565010815822,1.422578376205788,1.422578376205788,1.16244978368356,1.16244978368356,0.32730015082956254,0.5985401459854014,0.46292014840748197,0.5468307398006107,0.5468307398006107,0.7287600048441611,0.7287600048441611,0.35644937586685155,0.5740740740740741,0.4652617249704628,None,None,1.0,None,None,1.0,0.32320441988950277,0.4353982300884956,0.37930132498899916,0.7423190944616628,0.7423190944616628,0.8878061898010072,0.8878061898010072,0.5062638172439204,0.24,0.3731319086219602,2.1094325718496685,2.1094325718496685,1.2662638172439205,1.2662638172439205,0.47546419098143233,0.25136612021857924,0.3634151556000058,None,None,1.0,None,None,1.0,0.49572649572649574,0.6747967479674797,0.5852616218469877,0.7346308310163732,0.7346308310163732,0.8209297477590161,0.8209297477590161,0.6491994177583698,0.6547619047619048,0.6519806612601373,0.991504565303692,0.991504565303692,0.994437512996465,0.994437512996465,0.6471408647140865,0.6666666666666666,0.6569037656903766,None,None,1.0,None,None,1.0,0.2857142857142857,0.32497387669801464,0.3053440812061502,0.8791915480018373,0.8791915480018373,0.960740409016271,0.960740409016271,0.3238805970149254,0.3082706766917293,0.31607563685332735,1.0506370586093923,1.0506370586093923,1.015609920323196,1.015609920323196,0.324905183312263,0.30170316301703165,0.3133041731646473,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,5,0.6558094312105007,0.5624332977588047,0.7339285714285714,1.98751571372838,1.98751571372838,-0.25959938199658467,0.11628552994730987,1.2398252447626066,0.690176322418136,0.6475903614457831,0.6688833419319595,1.065760646710796,1.065760646710796,1.042585960972353,1.042585960972353,0.653647752394989,0.66,0.6568238761974945,0.9903753824166499,0.9903753824166499,0.9936477523949889,0.9936477523949889,0.6550362080315998,0.6579925650557621,0.6565143865436809,None,None,1.0,None,None,1.0,0.4318181818181818,0.5838509316770186,0.5078345567476003,0.7396034816247582,0.7396034816247582,0.8479672501411633,0.8479672501411633,0.6395173453996983,0.3759124087591241,0.5077148770794112,1.701240316888518,1.701240316888518,1.2636049366405742,1.2636049366405742,0.6110344827586207,0.39622641509433965,0.5036304489264802,None,None,1.0,None,None,1.0,0.8188679245283019,0.7076023391812866,0.7632351318547943,1.15724309995322,1.15724309995322,1.1112655853470153,1.1112655853470153,0.6671469740634006,0.8427230046948356,0.7549349893791182,0.7916562979136732,0.7916562979136732,0.824423969368565,0.824423969368565,0.6952141057934509,0.8282208588957055,0.7617174823445783,None,None,1.0,None,None,1.0,0.18113207547169807,0.29239766081871343,0.23676486814520575,0.6194716981132075,0.6194716981132075,0.8887344146529846,0.8887344146529846,0.3328530259365994,0.15727699530516437,0.24506501062088187,2.1163490902834523,2.1163490902834523,1.1755760306314351,1.1755760306314351,0.3047858942065491,0.17177914110429449,0.2382825176554218,None,None,1.0,None,None,1.0,0.5681818181818181,0.4161490683229814,0.49216544325239975,1.3653324287652644,1.3653324287652644,1.1520327498588367,1.1520327498588367,0.3604826546003017,0.6240875912408759,0.4922851229205888,0.5776154816402496,0.5776154816402496,0.7363950633594258,0.7363950633594258,0.3889655172413793,0.6037735849056604,0.4963695510735198,None,None,1.0,None,None,1.0,0.26448362720403024,0.43373493975903615,0.3491092834815332,0.6097816960537363,0.6097816960537363,0.8307486874449941,0.8307486874449941,0.48268238761974946,0.24285714285714285,0.3627697652384462,1.98751571372838,1.98751571372838,1.2398252447626066,1.2398252447626066,0.4509545753785385,0.26022304832713755,0.355588811852838,None,None,1.0,None,None,1.0,0.5428571428571428,0.6527777777777778,0.5978174603174603,0.83161094224924,0.83161094224924,0.890079365079365,0.890079365079365,0.6473282442748092,0.6058823529411764,0.6266052986079929,1.068405840065219,1.068405840065219,1.0414458913336326,1.0414458913336326,0.6467153284671533,0.6,0.6233576642335766,None,None,1.0,None,None,1.0,0.2568493150684932,0.35638297872340424,0.30661614689594874,0.7207115109384585,0.7207115109384585,0.9004663363450889,0.9004663363450889,0.34045584045584043,0.32264150943396225,0.33154867494490137,1.0552140084303827,1.0552140084303827,1.0178143310218781,1.0178143310218781,0.3381294964028777,0.32160804020100503,0.32986876830194134,None,None,1.0,None,None,1.0
GPyT_in_True,gpu=0,6,0.670393777345649,0.5474919957310566,0.7732142857142857,1.9882839099652063,1.9882839099652063,-0.27274965861520895,0.08780224580517511,1.223069796820718,0.6851851851851852,0.6670637284097677,0.6761244567974765,1.0271660052910054,1.0271660052910054,1.0181214567754175,1.0181214567754175,0.6742815033161386,0.6628571428571428,0.6685693230866407,1.0172350265545194,1.0172350265545194,1.0114243604589959,1.0114243604589959,0.6745874587458746,0.6586715867158671,0.6666295227308708,None,None,1.0,None,None,1.0,0.41911764705882354,0.5692883895131086,0.494203018285966,0.7362132352941178,0.7362132352941178,0.8498292575457149,0.8498292575457149,0.6259426847662142,0.35766423357664234,0.49180345917142826,1.7500846492443132,1.7500846492443132,1.268278451189572,1.268278451189572,0.6035911602209945,0.3568075117370892,0.48019933597904185,None,None,1.0,None,None,1.0,0.8347107438016529,0.7562642369020501,0.7954874903518515,1.1037289654485711,1.1037289654485711,1.0784465068996028,1.0784465068996028,0.7204610951008645,0.8591549295774648,0.7898080123391646,0.838569471346908,0.838569471346908,0.8613061655233998,0.8613061655233998,0.7395701643489254,0.8541033434650456,0.7968367539069855,None,None,1.0,None,None,1.0,0.1652892561983471,0.24373576309794986,0.2045125096481485,0.6781493782343401,0.6781493782343401,0.9215534931003972,0.9215534931003972,0.27953890489913547,0.14084507042253525,0.21019198766083536,1.9847262247838613,1.9847262247838613,1.1386938344766002,1.1386938344766002,0.2604298356510746,0.14589665653495443,0.2031632460930145,None,None,1.0,None,None,1.0,0.5808823529411764,0.43071161048689144,0.505796981714034,1.3486572890025572,1.3486572890025572,1.1501707424542849,1.1501707424542849,0.3740573152337858,0.6423357664233577,0.5081965408285718,0.5823392293980529,0.5823392293980529,0.7317215488104282,0.7317215488104282,0.39640883977900554,0.6431924882629108,0.5198006640209581,None,None,1.0,None,None,1.0,0.2566137566137566,0.3990470518165575,0.3278304042151571,0.6430664139619364,0.6430664139619364,0.8575667047971991,0.8575667047971991,0.4487840825350037,0.2257142857142857,0.33724918412464466,1.9882839099652063,1.9882839099652063,1.223069796820718,1.223069796820718,0.42442244224422443,0.22878228782287824,0.32660236503355133,None,None,1.0,None,None,1.0,0.5876288659793815,0.6805970149253732,0.6341129404523773,0.8634020618556701,0.8634020618556701,0.9070318510540083,0.9070318510540083,0.6814449917898193,0.620253164556962,0.6508490781733907,1.098656211252974,1.098656211252974,1.0611918272328573,1.0611918272328573,0.6796267496111975,0.6129032258064516,0.6462649877088246,None,None,1.0,None,None,1.0,0.28113879003558717,0.3419226957383548,0.311530742886971,0.8222290989736448,0.8222290989736448,0.9392160942972323,0.9392160942972323,0.3315508021390374,0.3247232472324723,0.3281370246857549,1.021025765678172,1.021025765678172,1.006827554906565,1.006827554906565,0.3291284403669725,0.3277511961722488,0.32843981826961066,None,None,1.0,None,None,1.0
