algorithm,params,run-id,accuracy,TPR,TNR,DIbinary,DIavgall,TPRNormDiff,TNRNormDiff,CV,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex-race,1-accuracy-sex-race,sex-race-accuracy,0-accuracy-sex-race_over_1-1-accuracy-sex-race,1-accuracy-sex-race_over_1-1-accuracy-sex-race,sex-race-accuracyRatio,diff:1-1-accuracy-sex-raceto0-accuracy-sex-race,diff:1-1-accuracy-sex-raceto1-accuracy-sex-race,sex-race-accuracyDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex-race,1-TPR-sex-race,sex-race-TPR,0-TPR-sex-race_over_1-1-TPR-sex-race,1-TPR-sex-race_over_1-1-TPR-sex-race,sex-race-TPRRatio,diff:1-1-TPR-sex-raceto0-TPR-sex-race,diff:1-1-TPR-sex-raceto1-TPR-sex-race,sex-race-TPRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex-race,1-TNR-sex-race,sex-race-TNR,0-TNR-sex-race_over_1-1-TNR-sex-race,1-TNR-sex-race_over_1-1-TNR-sex-race,sex-race-TNRRatio,diff:1-1-TNR-sex-raceto0-TNR-sex-race,diff:1-1-TNR-sex-raceto1-TNR-sex-race,sex-race-TNRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex-race,1-FPR-sex-race,sex-race-FPR,0-FPR-sex-race_over_1-1-FPR-sex-race,1-FPR-sex-race_over_1-1-FPR-sex-race,sex-race-FPRRatio,diff:1-1-FPR-sex-raceto0-FPR-sex-race,diff:1-1-FPR-sex-raceto1-FPR-sex-race,sex-race-FPRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex-race,1-FNR-sex-race,sex-race-FNR,0-FNR-sex-race_over_1-1-FNR-sex-race,1-FNR-sex-race_over_1-1-FNR-sex-race,sex-race-FNRRatio,diff:1-1-FNR-sex-raceto0-FNR-sex-race,diff:1-1-FNR-sex-raceto1-FNR-sex-race,sex-race-FNRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex-race,1-PR-sex-race,sex-race-PR,0-PR-sex-race_over_1-1-PR-sex-race,1-PR-sex-race_over_1-1-PR-sex-race,sex-race-PRRatio,diff:1-1-PR-sex-raceto0-PR-sex-race,diff:1-1-PR-sex-raceto1-PR-sex-race,sex-race-PRDiff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex-race,1-calibration+-sex-race,sex-race-calibration+,0-calibration+-sex-race_over_1-1-calibration+-sex-race,1-calibration+-sex-race_over_1-1-calibration+-sex-race,sex-race-calibration+Ratio,diff:1-1-calibration+-sex-raceto0-calibration+-sex-race,diff:1-1-calibration+-sex-raceto1-calibration+-sex-race,sex-race-calibration+Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex-race,1-calibration--sex-race,sex-race-calibration-,0-calibration--sex-race_over_1-1-calibration--sex-race,1-calibration--sex-race_over_1-1-calibration--sex-race,sex-race-calibration-Ratio,diff:1-1-calibration--sex-raceto0-calibration--sex-race,diff:1-1-calibration--sex-raceto1-calibration--sex-race,sex-race-calibration-Diff
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,0,0.6543509965969859,0.6115261472785486,0.6901785714285714,1.1912651161311187,1.1912651161311187,-0.0541516910035573,0.024511451832147018,1.075959574692073,0.6532258064516129,0.6545994065281899,0.6539126064899015,0.9979016172900885,0.9979016172900885,0.998626399923423,0.998626399923423,0.6543846720707442,0.6542857142857142,0.6543351931782293,1.0001512455229715,1.0001512455229715,1.0000989577850299,1.0000989577850299,0.6541501976284585,0.6549165120593692,0.6545333548439138,None,None,1.0,None,None,1.0,0.5833333333333334,0.6161490683229813,0.5997412008281573,0.9467405913978496,0.9467405913978496,0.967184265010352,0.967184265010352,0.6304675716440422,0.5656934306569343,0.5980805011504883,1.1145039653578552,1.1145039653578552,1.0647741409871079,1.0647741409871079,0.6246537396121884,0.5674418604651162,0.5960478000386523,None,None,1.0,None,None,1.0,0.6916666666666667,0.6897727272727273,0.6907196969696969,1.00274574409665,1.00274574409665,1.0018939393939394,1.0018939393939394,0.6772334293948127,0.7112676056338029,0.6942505175143078,0.9521499700402316,0.9521499700402316,0.9659658237610098,0.9659658237610098,0.6809045226130653,0.7129629629629629,0.6969337427880141,None,None,1.0,None,None,1.0,0.30833333333333335,0.3102272727272727,0.309280303030303,0.993894993894994,0.993894993894994,0.9981060606060607,0.9981060606060607,0.3227665706051873,0.28873239436619713,0.3057494824856922,1.1178744640472342,1.1178744640472342,1.0340341762389902,1.0340341762389902,0.31909547738693467,0.2870370370370371,0.3030662572119859,None,None,1.0,None,None,1.0,0.41666666666666663,0.38385093167701867,0.40025879917184265,1.0854908306364615,1.0854908306364615,1.032815734989648,1.032815734989648,0.3695324283559578,0.43430656934306566,0.4019194988495117,0.8508561795759029,0.8508561795759029,0.9352258590128921,0.9352258590128921,0.3753462603878116,0.43255813953488376,0.4039521999613477,None,None,1.0,None,None,1.0,0.40591397849462363,0.456379821958457,0.43114690022654034,0.8894213963113664,0.8894213963113664,0.9495341565361666,0.9495341565361666,0.47310243183493,0.39714285714285713,0.4351226444888936,1.1912651161311187,1.1912651161311187,1.075959574692073,1.075959574692073,0.4644268774703557,0.39888682745825604,0.43165685246430585,None,None,1.0,None,None,1.0,0.5099337748344371,0.6449934980494149,0.577463636441926,0.7906029694509721,0.7906029694509721,0.8649402767850223,0.8649402767850223,0.6510903426791277,0.5575539568345323,0.6043221497568301,1.1677620339664354,1.1677620339664354,1.0935363858445952,1.0935363858445952,0.6397163120567376,0.5674418604651162,0.6035790862609269,None,None,1.0,None,None,1.0,0.248868778280543,0.3373362445414847,0.29310251141101384,0.7377469284950725,0.7377469284950725,0.9115325337390583,0.9115325337390583,0.34265734265734266,0.28199052132701424,0.31232393199217845,1.2151378033730973,1.2151378033730973,1.0606668213303285,1.0606668213303285,0.3333333333333333,0.28703703703703703,0.3101851851851852,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,1,0.6494895478852698,0.5965848452508005,0.69375,1.0197703631822281,1.0197703631822281,-0.00200856062390048,-0.026203851343063862,1.0085577429203074,0.6878172588832487,0.640408899579074,0.6641130792311614,1.0740282643406973,1.0740282643406973,1.0474083593041748,1.0474083593041748,0.653647752394989,0.6414285714285715,0.6475381619117802,1.0190499480545485,1.0190499480545485,1.0122191809664174,1.0122191809664174,0.6569729015201586,0.6286764705882353,0.642824686054197,None,None,1.0,None,None,1.0,0.572463768115942,0.6007509386733417,0.5866073533946419,0.9529136473429951,0.9529136473429951,0.9717128294426003,0.9717128294426003,0.5972850678733032,0.5948905109489051,0.5960877894111041,1.0040252061183133,1.0040252061183133,1.002394556924398,1.002394556924398,0.5988857938718662,0.589041095890411,0.5939634448811386,None,None,1.0,None,None,1.0,0.75,0.6770833333333334,0.7135416666666667,1.1076923076923075,1.1076923076923075,1.0729166666666665,1.0729166666666665,0.707492795389049,0.6713615023474179,0.6894271488682334,1.0538179399850869,1.0538179399850869,1.036131293041631,1.036131293041631,0.7094339622641509,0.6553846153846153,0.6824092888243831,None,None,1.0,None,None,1.0,0.25,0.32291666666666663,0.2864583333333333,0.7741935483870969,0.7741935483870969,0.9270833333333334,0.9270833333333334,0.29250720461095103,0.32863849765258213,0.3105728511317666,0.8900576368876082,0.8900576368876082,0.9638687069583689,0.9638687069583689,0.2905660377358491,0.34461538461538466,0.3175907111756169,None,None,1.0,None,None,1.0,0.427536231884058,0.39924906132665827,0.4133926466053581,1.0708509381672802,1.0708509381672802,1.0282871705573997,1.0282871705573997,0.40271493212669685,0.4051094890510949,0.40391221058889587,0.9940891117361705,0.9940891117361705,0.997605443075602,0.997605443075602,0.40111420612813375,0.410958904109589,0.4060365551188614,None,None,1.0,None,None,1.0,0.3629441624365482,0.4564040889957907,0.40967412571616946,0.7952254837048481,0.7952254837048481,0.9065400734407575,0.9065400734407575,0.44141488577745025,0.4328571428571429,0.43713601431729654,1.0197703631822281,1.0197703631822281,1.0085577429203074,1.0085577429203074,0.43688037012557834,0.4430147058823529,0.43994753800396563,None,None,1.0,None,None,1.0,0.5524475524475524,0.6324110671936759,0.5924293098206141,0.8735576923076922,0.8735576923076922,0.9200364852538765,0.9200364852538765,0.66110183639399,0.5379537953795379,0.599527815886764,1.228919364585147,1.228919364585147,1.123148041014452,1.123148041014452,0.6505295007564297,0.5352697095435685,0.5928996051499991,None,None,1.0,None,None,1.0,0.2350597609561753,0.3528761061946903,0.2939679335754328,0.666125466784898,0.666125466784898,0.882183654761485,0.882183654761485,0.35224274406332456,0.2795969773299748,0.3159198606966497,1.2598231476859447,1.2598231476859447,1.0726457667333498,1.0726457667333498,0.3380281690140845,0.297029702970297,0.3175289359921908,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,2,0.6417112299465241,0.5667022411953042,0.7044642857142858,0.9325514463548882,0.9325514463548882,0.012331123523840783,-0.06305349092238334,0.9704189914727867,0.6506666666666666,0.6397146254458977,0.6451906460562822,1.0171201982651796,1.0171201982651796,1.0109520412207689,1.0109520412207689,0.6521739130434783,0.6214285714285714,0.6368012422360249,1.0494752623688155,1.0494752623688155,1.0307453416149068,1.0307453416149068,0.6529801324503312,0.6106032906764168,0.631791711563374,None,None,1.0,None,None,1.0,0.5142857142857142,0.5759096612296111,0.5450976877576627,0.8929971988795516,0.8929971988795516,0.9383760530561032,0.9383760530561032,0.5625942684766214,0.5766423357664233,0.5696183021215224,0.9756381617885714,0.9756381617885714,0.9859519327101981,0.9859519327101981,0.5684357541899442,0.5610859728506787,0.5647608635203114,None,None,1.0,None,None,1.0,0.7319148936170212,0.6971751412429379,0.7145450174299796,1.0498293044587743,1.0498293044587743,1.0347397523740833,1.0347397523740833,0.7377521613832853,0.6502347417840375,0.6939934515836614,1.1345935767122006,1.1345935767122006,1.0875174195992479,1.0875174195992479,0.7292191435768262,0.6441717791411042,0.6866954613589652,None,None,1.0,None,None,1.0,0.2680851063829788,0.3028248587570621,0.28545498257002044,0.8852810416005084,0.8852810416005084,0.9652602476259167,0.9652602476259167,0.26224783861671475,0.3497652582159625,0.3060065484163386,0.7497824110786608,0.7497824110786608,0.9124825804007523,0.9124825804007523,0.27078085642317384,0.35582822085889576,0.3133045386410348,None,None,1.0,None,None,1.0,0.48571428571428577,0.42409033877038893,0.45490231224233735,1.1453085376162302,1.1453085376162302,1.0616239469438968,1.0616239469438968,0.4374057315233786,0.4233576642335767,0.43038169787847763,1.033182503770739,1.033182503770739,1.014048067289802,1.014048067289802,0.4315642458100558,0.43891402714932126,0.43523913647968854,None,None,1.0,None,None,1.0,0.36,0.43222354340071345,0.3961117717003567,0.8329023383768913,0.8329023383768913,0.9277764565992865,0.9277764565992865,0.4089904200442152,0.43857142857142856,0.4237809243078219,0.9325514463548882,0.9325514463548882,0.9704189914727867,0.9704189914727867,0.4119205298013245,0.43875685557586835,0.4253386926885964,None,None,1.0,None,None,1.0,0.5333333333333333,0.6313617606602476,0.5823475469967905,0.8447349310094407,0.8447349310094407,0.9019715726730857,0.9019715726730857,0.6720720720720721,0.5146579804560261,0.5933650262640491,1.305861557760292,1.305861557760292,1.157414091616046,1.157414091616046,0.6543408360128617,0.5166666666666667,0.5855037513397643,None,None,1.0,None,None,1.0,0.2833333333333333,0.3539267015706806,0.318630017452007,0.8005424063116371,0.8005424063116371,0.9294066317626527,0.9294066317626527,0.36159600997506236,0.2951653944020356,0.328380702188549,1.225062344139651,1.225062344139651,1.0664306155730268,1.0664306155730268,0.34797297297297297,0.31596091205211724,0.3319669425125451,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,3,0.6383082158483228,0.5773745997865528,0.6892857142857143,0.9353749428654049,0.9353749428654049,0.021248245850284227,-0.057487389189027786,0.9708264027792399,0.6657681940700808,0.6322657176749703,0.6490169558725256,1.0529879692327921,1.0529879692327921,1.0335024763951104,1.0335024763951104,0.6462785556374355,0.6228571428571429,0.6345678492472893,1.0376031856564332,1.0376031856564332,1.0234214127802925,1.0234214127802925,0.6444296197464977,0.6218637992831542,0.633146709514826,None,None,1.0,None,None,1.0,0.5692307692307692,0.5786864931846345,0.5739586312077019,0.9836600230604512,0.9836600230604512,0.9905442760461347,0.9905442760461347,0.5701357466063348,0.5948905109489051,0.58251312877762,0.958387696749299,0.958387696749299,0.9752452356574297,0.9752452356574297,0.5756302521008403,0.5829596412556054,0.5792949466782229,None,None,1.0,None,None,1.0,0.7178423236514523,0.6814562002275313,0.6996492619394918,1.053394661919243,1.053394661919243,1.0363861234239211,1.0363861234239211,0.7190201729106628,0.6408450704225352,0.6799326216665991,1.1219875225638913,1.1219875225638913,1.0781751024881276,1.0781751024881276,0.7070063694267515,0.6477611940298508,0.6773837817283012,None,None,1.0,None,None,1.0,0.2821576763485477,0.3185437997724687,0.3003507380605082,0.885773562537048,0.885773562537048,0.963613876576079,0.963613876576079,0.2809798270893372,0.35915492957746475,0.320067378333401,0.7823359891507037,0.7823359891507037,0.9218248975118725,0.9218248975118725,0.29299363057324845,0.3522388059701492,0.32261621827169884,None,None,1.0,None,None,1.0,0.4307692307692308,0.4213135068153655,0.42604136879229815,1.0224434389140273,1.0224434389140273,1.0094557239538653,1.0094557239538653,0.4298642533936652,0.4051094890510949,0.41748687122238004,1.0611063552240023,1.0611063552240023,1.0247547643425703,1.0247547643425703,0.4243697478991597,0.4170403587443946,0.42070505332177716,None,None,1.0,None,None,1.0,0.38274932614555257,0.4430604982206406,0.41290491218309655,0.863875989131729,0.863875989131729,0.939688827924912,0.939688827924912,0.42225497420781133,0.4514285714285714,0.43684177281819137,0.9353749428654049,0.9353749428654049,0.9708264027792399,0.9708264027792399,0.4276184122748499,0.4444444444444444,0.43603142835964714,None,None,1.0,None,None,1.0,0.5211267605633803,0.6251673360107095,0.5731470482870449,0.8335796362758995,0.8335796362758995,0.8959594245526707,0.8959594245526707,0.6596858638743456,0.5158227848101266,0.5877543243422361,1.278900202357627,1.278900202357627,1.143863079064219,1.143863079064219,0.641185647425897,0.5241935483870968,0.5826895979064969,None,None,1.0,None,None,1.0,0.2445414847161572,0.362087326943557,0.3033144058298571,0.6753660416131517,0.6753660416131517,0.8824541577726002,0.8824541577726002,0.3635204081632653,0.2890625,0.3262914540816326,1.257584114726972,1.257584114726972,1.0744579081632653,1.0744579081632653,0.3531468531468531,0.3,0.3265734265734266,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,4,0.6397666504618377,0.6029882604055496,0.6705357142857142,1.0901498403340704,1.0901498403340704,-0.03567210016536736,-0.007494251711852777,1.0386356458574588,0.6160220994475138,0.6448377581120944,0.6304299287798041,0.9553133198202525,0.9553133198202525,0.9711843413354194,0.9711843413354194,0.6455416359616801,0.6285714285714286,0.6370565322665543,1.0269980572117638,1.0269980572117638,1.0169702073902516,1.0169702073902516,0.6432360742705571,0.6302367941712204,0.6367364342208888,None,None,1.0,None,None,1.0,0.546875,0.6118665018541409,0.5793707509270705,0.8937815656565656,0.8937815656565656,0.9350084981458591,0.9350084981458591,0.6153846153846154,0.572992700729927,0.5941886580572713,1.073983341499265,1.073983341499265,1.0423919146546883,1.0423919146546883,0.6144244105409153,0.5648148148148148,0.589619612677865,None,None,1.0,None,None,1.0,0.6538461538461539,0.6749435665914221,0.6643948602187879,0.9687419603807564,0.9687419603807564,0.9789025872547318,0.9789025872547318,0.6743515850144092,0.6643192488262911,0.6693354169203501,1.0151016792089693,1.0151016792089693,1.010032336188118,1.010032336188118,0.6696315120711563,0.6726726726726727,0.6711520923719145,None,None,1.0,None,None,1.0,0.34615384615384615,0.3250564334085779,0.33560513978121204,1.064903846153846,1.064903846153846,1.0210974127452683,1.0210974127452683,0.32564841498559083,0.3356807511737089,0.33066458307964985,0.9701134600270049,0.9701134600270049,0.989967663811882,0.989967663811882,0.33036848792884366,0.3273273273273273,0.32884790762808547,None,None,1.0,None,None,1.0,0.453125,0.38813349814585907,0.42062924907292953,1.1674462579617835,1.1674462579617835,1.064991501854141,1.064991501854141,0.3846153846153846,0.42700729927007297,0.4058113419427288,0.9007232084155161,0.9007232084155161,0.9576080853453116,0.9576080853453116,0.38557558945908466,0.43518518518518523,0.41038038732213494,None,None,1.0,None,None,1.0,0.4171270718232044,0.46194690265486726,0.43953698723903584,0.9029762282762854,0.9029762282762854,0.9551801691683371,0.9551801691683371,0.46720707442888726,0.42857142857142855,0.4478892515001579,1.0901498403340704,1.0901498403340704,1.0386356458574588,1.0386356458574588,0.4661803713527852,0.4207650273224044,0.4434726993375948,None,None,1.0,None,None,1.0,0.46357615894039733,0.632183908045977,0.5478800334931871,0.7332931968693558,0.7332931968693558,0.8313922508944203,0.8313922508944203,0.6435331230283912,0.5233333333333333,0.5834332281808623,1.229681126805843,1.229681126805843,1.1201997896950577,1.1201997896950577,0.6301564722617354,0.5281385281385281,0.5791475002001318,None,None,1.0,None,None,1.0,0.27488151658767773,0.3442982456140351,0.3095898811008564,0.7983819844839557,0.7983819844839557,0.9305832709736426,0.9305832709736426,0.35269709543568467,0.2925,0.32259854771784235,1.2058020356775545,1.2058020356775545,1.0601970954356847,1.0601970954356847,0.3453416149068323,0.29559748427672955,0.3204695495917809,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,5,0.6334467671366067,0.5848452508004269,0.6741071428571429,1.1366662788142057,1.1366662788142057,-0.03692660550458716,0.016318717293841892,1.055642699231498,0.6624685138539043,0.6265060240963856,0.6444872689751449,1.0574016663437318,1.0574016663437318,1.0359624897575186,1.0359624897575186,0.6322770817980841,0.6357142857142857,0.6339956837561849,0.9945931623790087,0.9945931623790087,0.9965627960837984,0.9965627960837984,0.6300197498354181,0.6431226765799256,0.6365712132076718,None,None,1.0,None,None,1.0,0.5757575757575758,0.5863354037267081,0.5810464897421419,0.9819594247560349,0.9819594247560349,0.9894221720308677,0.9894221720308677,0.5972850678733032,0.5547445255474452,0.5760147967103741,1.0766849249821386,1.0766849249821386,1.0425405423258578,1.0425405423258578,0.593103448275862,0.5566037735849056,0.5748536109303839,None,None,1.0,None,None,1.0,0.7056603773584905,0.664327485380117,0.6849939313693038,1.0622176454956151,1.0622176454956151,1.0413328919783735,1.0413328919783735,0.6657060518731989,0.687793427230047,0.6767497395516229,0.9678866146688829,0.9678866146688829,0.9779126246431519,0.9779126246431519,0.663727959697733,0.6993865030674846,0.6815572313826088,None,None,1.0,None,None,1.0,0.2943396226415095,0.335672514619883,0.31500606863069625,0.8768654263362042,0.8768654263362042,0.9586671080216265,0.9586671080216265,0.33429394812680113,0.312206572769953,0.32325026044837707,1.070746029338476,1.070746029338476,1.0220873753568482,1.0220873753568482,0.336272040302267,0.3006134969325154,0.3184427686173912,None,None,1.0,None,None,1.0,0.4242424242424242,0.4136645962732919,0.41895351025785804,1.0255710255710255,1.0255710255710255,1.0105778279691324,1.0105778279691324,0.40271493212669685,0.44525547445255476,0.4239852032896258,0.9044581262517617,0.9044581262517617,0.9574594576741421,0.9574594576741421,0.40689655172413797,0.44339622641509435,0.42514638906961616,None,None,1.0,None,None,1.0,0.3879093198992443,0.4572289156626506,0.42256911778094747,0.8483919249443288,0.8483919249443288,0.9306804042365937,0.9306804042365937,0.4627855563743552,0.40714285714285714,0.43496420675860614,1.1366662788142057,1.1366662788142057,1.055642699231498,1.055642699231498,0.4588545095457538,0.40148698884758366,0.43017074919666876,None,None,1.0,None,None,1.0,0.4935064935064935,0.621870882740448,0.5576886881234707,0.7935835351089587,0.7935835351089587,0.8716356107660455,0.8716356107660455,0.6305732484076433,0.5333333333333333,0.5819532908704883,1.1823248407643312,1.1823248407643312,1.09723991507431,1.09723991507431,0.6169296987087518,0.5462962962962963,0.581612997502524,None,None,1.0,None,None,1.0,0.23045267489711935,0.36958934517203107,0.3000210100345752,0.6235371173642779,0.6235371173642779,0.8608633297250883,0.8608633297250883,0.3662551440329218,0.29397590361445786,0.3301155238236898,1.2458679079808406,1.2458679079808406,1.072279240418464,1.072279240418464,0.3588807785888078,0.2919254658385093,0.3254031222136585,None,None,1.0,None,None,1.0
GPyT_eq_opp_in_True_0tnr_0.71_1tnr_0.71_0tpr_0.6_1tpr_0.6,gpu=0,6,0.6373359261059796,0.6040554962646745,0.6651785714285714,1.0704601172328425,1.0704601172328425,-0.04572869221233267,-0.023959904876364853,1.0308011369617853,0.656084656084656,0.6331149493746278,0.6445998027296419,1.0362804680772695,1.0362804680772695,1.0229697067100283,1.0229697067100283,0.6492262343404569,0.6142857142857143,0.6317559743130856,1.0568799163681857,1.0568799163681857,1.0349405200547426,1.0349405200547426,0.6481848184818482,0.6070110701107011,0.6275979442962747,None,None,1.0,None,None,1.0,0.5661764705882353,0.6104868913857678,0.5883316809870016,0.9274178996752074,0.9274178996752074,0.9556895792024674,0.9556895792024674,0.6199095022624435,0.5656934306569343,0.5928014664596889,1.095840023354255,1.095840023354255,1.0542160716055091,1.0542160716055091,0.6201657458563536,0.5492957746478874,0.5847307602521206,None,None,1.0,None,None,1.0,0.7066115702479339,0.6537585421412301,0.6801850561945819,1.0808448757450975,1.0808448757450975,1.052853028106704,1.052853028106704,0.6772334293948127,0.6455399061032864,0.6613866677490495,1.0490961488079644,1.0490961488079644,1.0316935232915263,1.0316935232915263,0.6738305941845765,0.6443768996960486,0.6591037469403125,None,None,1.0,None,None,1.0,0.29338842975206614,0.3462414578587699,0.31981494380541803,0.8473521096128752,0.8473521096128752,0.9471469718932962,0.9471469718932962,0.3227665706051873,0.3544600938967136,0.33861333225095047,0.9105864839590052,0.9105864839590052,0.9683064767084737,0.9683064767084737,0.32616940581542353,0.3556231003039514,0.34089625305968746,None,None,1.0,None,None,1.0,0.4338235294117647,0.38951310861423216,0.41166831901299844,1.113758484162896,1.113758484162896,1.0443104207975327,1.0443104207975327,0.38009049773755654,0.43430656934306566,0.4071985335403111,0.8751663561352143,0.8751663561352143,0.9457839283944909,0.9457839283944909,0.37983425414364635,0.45070422535211263,0.4152692397478795,None,None,1.0,None,None,1.0,0.3915343915343915,0.4723049434187016,0.43191966747654653,0.8289864355438126,0.8289864355438126,0.91922944811569,0.91922944811569,0.4679439941046426,0.43714285714285717,0.4525434256237499,1.0704601172328425,1.0704601172328425,1.0308011369617853,1.0308011369617853,0.4666666666666667,0.4317343173431734,0.44920049200492007,None,None,1.0,None,None,1.0,0.5202702702702703,0.6166456494325346,0.5684579598514025,0.8437102746918699,0.8437102746918699,0.9036246208377356,0.9036246208377356,0.647244094488189,0.5065359477124183,0.5768900211003036,1.2777851155702311,1.2777851155702311,1.1407081467757707,1.1407081467757707,0.635077793493635,0.5,0.5675388967468176,None,None,1.0,None,None,1.0,0.2565217391304348,0.35214446952595935,0.30433310432819705,0.7284559643255296,0.7284559643255296,0.9043772696044754,0.9043772696044754,0.3490304709141274,0.3020304568527919,0.32553046388345963,1.1556134919341696,1.1556134919341696,1.0470000140613356,1.0470000140613356,0.34034653465346537,0.3116883116883117,0.32601742317088855,None,None,1.0,None,None,1.0
