algorithm,params,run-id,accuracy,TPR,TNR,DIbinary,DIavgall,TPRNormDiff,TNRNormDiff,CV,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race-sex,1-accuracy-race-sex,race-sex-accuracy,0-accuracy-race-sex_over_1-1-accuracy-race-sex,1-accuracy-race-sex_over_1-1-accuracy-race-sex,race-sex-accuracyRatio,diff:1-1-accuracy-race-sexto0-accuracy-race-sex,diff:1-1-accuracy-race-sexto1-accuracy-race-sex,race-sex-accuracyDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race-sex,1-TPR-race-sex,race-sex-TPR,0-TPR-race-sex_over_1-1-TPR-race-sex,1-TPR-race-sex_over_1-1-TPR-race-sex,race-sex-TPRRatio,diff:1-1-TPR-race-sexto0-TPR-race-sex,diff:1-1-TPR-race-sexto1-TPR-race-sex,race-sex-TPRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race-sex,1-TNR-race-sex,race-sex-TNR,0-TNR-race-sex_over_1-1-TNR-race-sex,1-TNR-race-sex_over_1-1-TNR-race-sex,race-sex-TNRRatio,diff:1-1-TNR-race-sexto0-TNR-race-sex,diff:1-1-TNR-race-sexto1-TNR-race-sex,race-sex-TNRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race-sex,1-FPR-race-sex,race-sex-FPR,0-FPR-race-sex_over_1-1-FPR-race-sex,1-FPR-race-sex_over_1-1-FPR-race-sex,race-sex-FPRRatio,diff:1-1-FPR-race-sexto0-FPR-race-sex,diff:1-1-FPR-race-sexto1-FPR-race-sex,race-sex-FPRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race-sex,1-FNR-race-sex,race-sex-FNR,0-FNR-race-sex_over_1-1-FNR-race-sex,1-FNR-race-sex_over_1-1-FNR-race-sex,race-sex-FNRRatio,diff:1-1-FNR-race-sexto0-FNR-race-sex,diff:1-1-FNR-race-sexto1-FNR-race-sex,race-sex-FNRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race-sex,1-PR-race-sex,race-sex-PR,0-PR-race-sex_over_1-1-PR-race-sex,1-PR-race-sex_over_1-1-PR-race-sex,race-sex-PRRatio,diff:1-1-PR-race-sexto0-PR-race-sex,diff:1-1-PR-race-sexto1-PR-race-sex,race-sex-PRDiff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race-sex,1-calibration+-race-sex,race-sex-calibration+,0-calibration+-race-sex_over_1-1-calibration+-race-sex,1-calibration+-race-sex_over_1-1-calibration+-race-sex,race-sex-calibration+Ratio,diff:1-1-calibration+-race-sexto0-calibration+-race-sex,diff:1-1-calibration+-race-sexto1-calibration+-race-sex,race-sex-calibration+Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race-sex,1-calibration--race-sex,race-sex-calibration-,0-calibration--race-sex_over_1-1-calibration--race-sex,1-calibration--race-sex_over_1-1-calibration--race-sex,race-sex-calibration-Ratio,diff:1-1-calibration--race-sexto0-calibration--race-sex,diff:1-1-calibration--race-sexto1-calibration--race-sex,race-sex-calibration-Diff
GPyT_dem_par_in_True_tar_0.1,gpu=0,0,0.8469418199900547,0.5093887335197763,0.9588188559322034,0.6593615040215539,0.6593615040215539,-0.02557511887932139,-0.007200282580030417,0.9435749767216732,0.9014184397163121,0.8380566801619433,0.8697375599391277,1.0756055778257443,1.0756055778257443,1.0633617595543687,1.0633617595543687,0.9259592326139089,0.8077094805774668,0.8668343565956879,1.1464013421656263,1.1464013421656263,1.118249752036442,1.118249752036442,0.9142441860465116,0.8000674877678421,0.8571558369071768,None,None,1.0,None,None,1.0,0.5336322869955157,0.5070175438596491,0.5203249154275824,1.0524927459773146,1.0524927459773146,1.0266147431358665,1.0266147431358665,0.43010752688172044,0.5232285312060065,0.4766680290438635,0.8220261343362747,0.8220261343362747,0.906878995675714,0.906878995675714,0.473491773308958,0.5194274028629857,0.49645958808597185,None,None,1.0,None,None,1.0,0.970513900589722,0.9566378633150039,0.963575881952363,1.0145050052970241,1.0145050052970241,1.0138760372747182,1.0138760372747182,0.988191632928475,0.939843068875327,0.964017350901901,1.051443230954509,1.051443230954509,1.048348564053148,1.048348564053148,0.9815693940240157,0.9383026945353815,0.9599360442796986,None,None,1.0,None,None,1.0,0.02948609941027802,0.04336213668499611,0.036424118047637066,0.6799964592261574,0.6799964592261574,0.9861239627252819,0.9861239627252819,0.011808367071524994,0.06015693112467302,0.03598264909809901,0.1962927105947707,0.1962927105947707,0.951651435946852,0.951651435946852,0.018430605975984338,0.06169730546461849,0.040063955720301414,None,None,1.0,None,None,1.0,0.4663677130044843,0.49298245614035086,0.4796750845724176,0.946012798621196,0.946012798621196,0.9733852568641335,0.9733852568641335,0.5698924731182795,0.47677146879399346,0.5233319709561365,1.195315807298281,1.195315807298281,1.093121004324286,1.093121004324286,0.526508226691042,0.4805725971370143,0.5035404119140281,None,None,1.0,None,None,1.0,0.10921985815602837,0.16564488143435513,0.13743236979519174,0.6593615040215539,0.6593615040215539,0.9435749767216732,0.9435749767216732,0.05845323741007194,0.2070248548891204,0.13273904614959617,0.2823488872453439,0.2823488872453439,0.8514283825209515,0.8514283825209515,0.07873062015503876,0.21275518812215286,0.1457429041385958,None,None,1.0,None,None,1.0,0.7727272727272727,0.8072625698324022,0.7899949212798374,0.9572192513368984,0.9572192513368984,0.9654647028948705,0.9654647028948705,0.8205128205128205,0.8015815959741194,0.8110472082434699,1.0236173393124064,1.0236173393124064,1.0189312245387012,1.0189312245387012,0.796923076923077,0.8057097541633624,0.8013164155432198,None,None,1.0,None,None,1.0,0.08280254777070063,0.15582975183696104,0.11931614980383085,0.531365460026747,0.531365460026747,0.9269727959337396,0.9269727959337396,0.06749442852594716,0.1906906906906907,0.12909255960831892,0.3539471606163843,0.3539471606163843,0.8768037378352564,0.8768037378352564,0.07572968708914016,0.20145735105015003,0.1385935190696451,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,1,0.8493286921929388,0.5137834598481822,0.9605402542372882,0.5897837983754203,0.5897837983754203,0.01736539152211685,-0.009736651199715321,0.9314329194508366,0.900709219858156,0.8409485251590515,0.8708288725086037,1.0710634395699805,1.0710634395699805,1.0597606946991045,1.0597606946991045,0.9258025439127802,0.811935436102473,0.8688689900076265,1.140241579252782,1.140241579252782,1.1138671078103073,1.1138671078103073,0.913352970054001,0.8057181073399097,0.8595355386969553,None,None,1.0,None,None,1.0,0.4977578475336323,0.5153508771929824,0.5065543623633073,0.965862036065261,0.965862036065261,0.9824069703406498,0.9824069703406498,0.37183098591549296,0.537243947858473,0.45453746688698293,0.6921082822759783,0.6921082822759783,0.83458703805702,0.83458703805702,0.4288389513108614,0.5368207211782631,0.4828298362445622,None,None,1.0,None,None,1.0,0.9764111204717776,0.9575805184603299,0.9669958194660537,1.019664771419666,1.019664771419666,1.0188306020114477,1.0188306020114477,0.9925347811333559,0.9400651465798046,0.9662999638565802,1.055814891919405,1.055814891919405,1.0524696345535514,1.0524696345535514,0.9864406779661017,0.9376869391824526,0.9620638085742772,None,None,1.0,None,None,1.0,0.023588879528222417,0.04241948153967012,0.03300418053394627,0.5560859933227241,0.5560859933227241,0.9811693979885523,0.9811693979885523,0.0074652188666440855,0.059934853420195444,0.033700036143419765,0.12455555391628989,0.12455555391628989,0.9475303654464486,0.9475303654464486,0.013559322033898313,0.062313060817547394,0.037936191425722854,None,None,1.0,None,None,1.0,0.5022421524663677,0.48464912280701755,0.49344563763669264,1.036300549885356,1.036300549885356,1.0175930296593503,1.0175930296593503,0.6281690140845071,0.46275605214152704,0.5454625331130171,1.357451752770142,1.357451752770142,1.16541296194298,1.16541296194298,0.5711610486891385,0.46317927882173693,0.5171701637554378,None,None,1.0,None,None,1.0,0.09858156028368795,0.16714864083285136,0.13286510055826967,0.5897837983754203,0.5897837983754203,0.9314329194508366,0.9314329194508366,0.04663840096910963,0.2117577373019399,0.12919806913552476,0.22024414107999812,0.22024414107999812,0.8348806636671697,0.8348806636671697,0.06799214531173293,0.21852533021233908,0.14325873776203601,None,None,1.0,None,None,1.0,0.7985611510791367,0.8131487889273357,0.8058549700032362,0.982060309199449,0.982060309199449,0.9854123621518011,0.9854123621518011,0.8571428571428571,0.806993006993007,0.8320679320679321,1.0621440950730379,1.0621440950730379,1.05014985014985,1.05014985014985,0.8267148014440433,0.8087222647283856,0.8177185330862144,None,None,1.0,None,None,1.0,0.08811959087332809,0.15347222222222223,0.12079590654777517,0.5741728998081106,0.5741728998081106,0.9346473686511059,0.9346473686511059,0.07083862770012707,0.1867368025549502,0.12878771512753864,0.37935011594343704,0.37935011594343704,0.8841018251451769,0.8841018251451769,0.08032657361074533,0.1951219512195122,0.13772426241512875,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,2,0.852312282446544,0.5393527766679984,0.9560381355932204,0.6938690736020952,0.6938690736020952,-0.06368089573128055,-0.008411001280246187,0.946493484119464,0.9120567375886525,0.842567958357432,0.8773123479730423,1.0824726107158018,1.0824726107158018,1.0694887792312204,1.0694887792312204,0.932398753894081,0.814755295836377,0.873577024865229,1.14439115481531,1.14439115481531,1.117643458057704,1.117643458057704,0.9210592055958031,0.8068407138136153,0.8639499597047092,None,None,1.0,None,None,1.0,0.6053811659192825,0.5328947368421053,0.5691379513806939,1.1360239162929744,1.1360239162929744,1.0724864290771772,1.0724864290771772,0.48517520215633425,0.5487804878048781,0.5169778449806062,0.8840970350404312,0.8840970350404312,0.9363947143514562,0.9363947143514562,0.5307971014492754,0.5417734495130703,0.5362852754811729,None,None,1.0,None,None,1.0,0.9696714406065712,0.9534956794972506,0.9615835600519109,1.016964692611769,1.016964692611769,1.0161757611093205,1.0161757611093205,0.9908418457203241,0.9350732017823042,0.9629575237513142,1.0596409391604011,1.0596409391604011,1.0557686439380198,1.0557686439380198,0.9834830483917705,0.9329431845891246,0.9582131164904475,None,None,1.0,None,None,1.0,0.030328559393428822,0.04650432050274944,0.03841643994808913,0.6521664883080214,0.6521664883080214,0.9838242388906794,0.9838242388906794,0.009158154279675923,0.06492679821769576,0.03704247624868584,0.14105353307226343,0.14105353307226343,0.9442313560619802,0.9442313560619802,0.016516951608229524,0.06705681541087538,0.04178688350955245,None,None,1.0,None,None,1.0,0.3946188340807175,0.4671052631578947,0.4308620486193061,0.8448177856375925,0.8448177856375925,0.9275135709228228,0.9275135709228228,0.5148247978436657,0.4512195121951219,0.48302215501939383,1.1409630654913674,1.1409630654913674,1.0636052856485438,1.0636052856485438,0.4692028985507246,0.45822655048692973,0.46371472451882717,None,None,1.0,None,None,1.0,0.12127659574468085,0.1747831116252169,0.14802985368494886,0.6938690736020952,0.6938690736020952,0.946493484119464,0.946493484119464,0.06417445482866044,0.21563184806428048,0.13990315144647048,0.2976112081993094,0.2976112081993094,0.84854260676438,0.84854260676438,0.0874344241818636,0.2200925313945803,0.15376347778822194,None,None,1.0,None,None,1.0,0.7894736842105263,0.8041032428855063,0.7967884635480162,0.98180636777128,0.98180636777128,0.98537044132502,0.98537044132502,0.8737864077669902,0.7926829268292683,0.8332346672981292,1.1023151605675876,1.1023151605675876,1.0811034809377218,1.0811034809377218,0.8371428571428572,0.7935435435435435,0.8153432003432004,None,None,1.0,None,None,1.0,0.07102502017756256,0.14928511354079058,0.11015506685917656,0.4757675999499824,0.4757675999499824,0.921739906636772,0.921739906636772,0.06358189081225034,0.1791767554479419,0.12137932313009611,0.35485568791161337,0.35485568791161337,0.8844051353643084,0.8844051353643084,0.07090062961949083,0.18940677966101696,0.1301537046402539,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,3,0.8500248632521133,0.5265681182580902,0.957229872881356,0.6395268367648883,0.6395268367648883,0.006696386655299485,-0.006118552716123643,0.9380378113860757,0.8964539007092198,0.8424522845575477,0.8694530926333838,1.064100504137197,1.064100504137197,1.054001616151672,1.054001616151672,0.9279903585417294,0.8116092636579573,0.8697998110998433,1.1433954737766763,1.1433954737766763,1.116381094883772,1.116381094883772,0.9138015717092338,0.8066187531338793,0.8602101624215566,None,None,1.0,None,None,1.0,0.5201793721973094,0.5271929824561403,0.5236861773267248,0.9866963133193556,0.9866963133193556,0.992986389741169,0.992986389741169,0.4350132625994695,0.5428033866415805,0.48890832462052497,0.8014195808374974,0.8014195808374974,0.892209875957889,0.892209875957889,0.4744525547445255,0.5411764705882353,0.5078145126663804,None,None,1.0,None,None,1.0,0.9671440606571188,0.9553809897879026,0.9612625252225107,1.0123124397438843,1.0123124397438843,1.011763070869216,1.011763070869216,0.991162474507138,0.9355748373101952,0.9633686559086666,1.0594154897931618,1.0594154897931618,1.0555876371969428,1.0555876371969428,0.9821225879682179,0.9354518371400199,0.9587872125541189,None,None,1.0,None,None,1.0,0.032855939342881224,0.044619010212097354,0.03873747477748929,0.7363663870332368,0.7363663870332368,0.9882369291307839,0.9882369291307839,0.008837525492861986,0.0644251626898048,0.036631344091333395,0.1371750589969486,0.1371750589969486,0.9444123628030572,0.9444123628030572,0.01787741203178206,0.06454816285998011,0.04121278744588108,None,None,1.0,None,None,1.0,0.47982062780269064,0.4728070175438597,0.47631382267327516,1.0148339808813864,1.0148339808813864,1.007013610258831,1.007013610258831,0.5649867374005305,0.45719661335841955,0.511091675379475,1.2357631725447817,1.2357631725447817,1.1077901240421109,1.1077901240421109,0.5255474452554745,0.45882352941176474,0.4921854873336196,None,None,1.0,None,None,1.0,0.1099290780141844,0.17189126662810875,0.14091017232114658,0.6395268367648883,0.6395268367648883,0.9380378113860757,0.9380378113860757,0.05724615848147032,0.21540973871733968,0.136327948599405,0.26575473709936875,0.26575473709936875,0.8418364197641306,0.8418364197641306,0.07932220039292731,0.22029082400133712,0.1498065121971322,None,None,1.0,None,None,1.0,0.7483870967741936,0.8088829071332436,0.7786350019537186,0.9252106703880629,0.9252106703880629,0.93950418964095,0.93950418964095,0.8631578947368421,0.7953135768435562,0.8292357357901992,1.085305117212442,1.085305117212442,1.067844317893286,1.067844317893286,0.804953560371517,0.802731411229135,0.803842485800326,None,None,1.0,None,None,1.0,0.08525896414342629,0.15057968990082413,0.11791932702212521,0.5662049390563905,0.5662049390563905,0.9346792742426022,0.9346792742426022,0.06807286673058485,0.18391674550614948,0.12599480611836716,0.37012870439417794,0.37012870439417794,0.8841561212244353,0.8841561212244353,0.07682048546279008,0.19228295819935692,0.1345517218310735,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,4,0.8536051715564396,0.5141829804234919,0.9661016949152542,0.6166191155492154,0.6166191155492154,0.017790611028316,-0.005276802096305731,0.9378253325621747,0.8992907801418439,0.8461538461538461,0.872722313147845,1.0627981947130882,1.0627981947130882,1.053136933987998,1.053136933987998,0.924408014571949,0.8191095991717202,0.8717588068718346,1.1285522908127386,1.1285522908127386,1.1052984154002288,1.1052984154002288,0.9117285468404229,0.814128256513026,0.8629284016767245,None,None,1.0,None,None,1.0,0.4977578475336323,0.5157894736842106,0.5067736606089215,0.9650407248101033,0.9650407248101033,0.9819683738494217,0.9819683738494217,0.42025316455696204,0.5317836812144212,0.4760184228856916,0.7902708928510938,0.7902708928510938,0.8884694833425408,0.8884694833425408,0.4495575221238938,0.5330237358101135,0.4912906289670037,None,None,1.0,None,None,1.0,0.974726200505476,0.9644933228593873,0.9696097616824316,1.0106095888935258,1.0106095888935258,1.0102328776460887,1.0102328776460887,0.9931010693342532,0.9492800343864174,0.9711905518603353,1.0461623897695902,1.0461623897695902,1.0438210349478358,1.0438210349478358,0.9862935465448315,0.948641975308642,0.9674677609267368,None,None,1.0,None,None,1.0,0.02527379949452402,0.03550667714061273,0.030390238317568374,0.7118041317816166,0.7118041317816166,0.9897671223539113,0.9897671223539113,0.006898930665746761,0.05071996561358261,0.028809448139664684,0.1360200185920326,0.1360200185920326,0.9561789650521642,0.9561789650521642,0.013706453455168521,0.05135802469135797,0.03253223907326325,None,None,1.0,None,None,1.0,0.5022421524663677,0.4842105263157894,0.49322633939107857,1.0372392279196725,1.0372392279196725,1.0180316261505782,1.0180316261505782,0.579746835443038,0.4682163187855788,0.5239815771143084,1.2382029676939452,1.2382029676939452,1.1115305166574592,1.1115305166574592,0.5504424778761061,0.46697626418988647,0.5087093710329963,None,None,1.0,None,None,1.0,0.1,0.16217466743782533,0.13108733371891268,0.6166191155492154,0.6166191155492154,0.9378253325621747,0.9378253325621747,0.056466302367941715,0.20070995414879456,0.12858812825836813,0.28133284473813847,0.28133284473813847,0.8557563482191471,0.8557563482191471,0.07425620850749938,0.20724782899131597,0.14075201874940768,None,None,1.0,None,None,1.0,0.7872340425531915,0.8388017118402282,0.8130178771967098,0.9385222173975973,0.9385222173975973,0.9484323307129633,0.9484323307129633,0.8924731182795699,0.8260869565217391,0.8592800374006545,1.0803621958121108,1.0803621958121108,1.0663861617578307,1.0663861617578307,0.8410596026490066,0.8323932312651088,0.8367264169570576,None,None,1.0,None,None,1.0,0.08825847123719464,0.15242302913157532,0.12034075018438498,0.5790363289592398,0.5790363289592398,0.9358354421056193,0.9358354421056193,0.07368082368082368,0.18264248704663213,0.12816165536372792,0.4034155736283396,0.4034155736283396,0.8910383366341915,0.8910383366341915,0.08260292164674635,0.19064672424689277,0.13662482294681955,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,5,0.852511188463451,0.5201757890531362,0.9626588983050848,0.6650363047114235,0.6650363047114235,-0.04991977664367231,-0.008425928001710369,0.9446312179794822,0.9120567375886525,0.8427993059572007,0.8774280217729266,1.0821754730241424,1.0821754730241424,1.0692574316314518,1.0692574316314518,0.9279635258358663,0.8158167036215817,0.8718901147287239,1.1374657097806913,1.1374657097806913,1.1121468222142847,1.1121468222142847,0.9191919191919192,0.8073715810540361,0.8632817501229777,None,None,1.0,None,None,1.0,0.5695067264573991,0.5153508771929824,0.5424288018251908,1.1050853926152084,1.1050853926152084,1.0541558492644167,1.0541558492644167,0.4535809018567639,0.5319849482596425,0.4927829250582032,0.8526198031365873,0.8526198031365873,0.9215959535971214,0.9215959535971214,0.5027223230490018,0.5251024590163934,0.5139123910326976,None,None,1.0,None,None,1.0,0.9764111204717776,0.9600942655145326,0.9682526929931551,1.016995055114198,1.016995055114198,1.016316854957245,1.016316854957245,0.9893580501201511,0.9458935115326579,0.9676257808264045,1.0459507735887377,1.0459507735887377,1.0434645385874932,1.0434645385874932,0.9846066134549601,0.9436201780415431,0.9641133957482516,None,None,1.0,None,None,1.0,0.023588879528222417,0.039905734485467415,0.031747307006844916,0.5911150322721875,0.5911150322721875,0.983683145042755,0.983683145042755,0.0106419498798489,0.05410648846734212,0.03237421917359551,0.19668528084708778,0.19668528084708778,0.9565354614125068,0.9565354614125068,0.015393386545039855,0.05637982195845692,0.03588660425174839,None,None,1.0,None,None,1.0,0.4304932735426009,0.48464912280701755,0.45757119817480923,0.8882576141874481,0.8882576141874481,0.9458441507355834,0.9458441507355834,0.5464190981432361,0.4680150517403575,0.5072170749417968,1.167524625781427,1.167524625781427,1.0784040464028786,1.0784040464028786,0.4972776769509982,0.4748975409836066,0.4860876089673024,None,None,1.0,None,None,1.0,0.1099290780141844,0.16529786003470215,0.13761346902444327,0.6650363047114235,0.6650363047114235,0.9446312179794822,0.9446312179794822,0.06139817629179331,0.20428677014042868,0.13284247321611098,0.30054895992328634,0.30054895992328634,0.8571114061513646,0.8571114061513646,0.08154717910815472,0.2089726484322882,0.14525991377022146,None,None,1.0,None,None,1.0,0.8193548387096774,0.8222533240027992,0.8208040813562383,0.9964749485243651,0.9964749485243651,0.9971015147068782,0.9971015147068782,0.8465346534653465,0.8183791606367583,0.8324569070510524,1.0344039709010688,1.0344039709010688,1.028155492828588,1.028155492828588,0.8368580060422961,0.8180367118914605,0.8274473589668783,None,None,1.0,None,None,1.0,0.07649402390438247,0.1531319290465632,0.11481297647547284,0.4995302049719673,0.4995302049719673,0.9233620948578193,0.9233620948578193,0.0667098445595855,0.184841166635705,0.12577550559764525,0.36090361132085297,0.36090361132085297,0.8818686779238805,0.8818686779238805,0.07349785407725322,0.1954459203036053,0.13447188719042927,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,6,0.8410740924912978,0.43747502996404314,0.9748411016949152,0.6900924134966687,0.6900924134966687,-0.04571996010618156,-0.002999991599318961,0.9585953426938869,0.9,0.8314632735685368,0.8657316367842685,1.0824290484140233,1.0824290484140233,1.0685367264314634,1.0685367264314634,0.920863309352518,0.8038786818314377,0.8623709955919778,1.145525226834676,1.145525226834676,1.1169846275210804,1.1169846275210804,0.9080891560230403,0.7969317057076872,0.8525104308653637,None,None,1.0,None,None,1.0,0.47533632286995514,0.4337719298245614,0.4545541263472583,1.0958208454433749,1.0958208454433749,1.0415643930453937,1.0415643930453937,0.34349030470914127,0.45331465919701214,0.3984024819530767,0.7577304147136772,0.7577304147136772,0.8901756455121291,0.8901756455121291,0.3907407407407407,0.4503311258278146,0.42053593328427763,None,None,1.0,None,None,1.0,0.9797809604043808,0.9739198743126473,0.976850417358514,1.006018037259862,1.006018037259862,1.0058610860917336,1.0058610860917336,0.9943582510578279,0.9631043256997456,0.9787312883787868,1.0324512355765558,1.0324512355765558,1.0312539253580824,1.0312539253580824,0.9889950767448595,0.9629177848255672,0.9759564307852133,None,None,1.0,None,None,1.0,0.020219039595619215,0.02608012568735274,0.023149582641485977,0.7752661869043141,0.7752661869043141,0.9941389139082665,0.9941389139082665,0.005641748942172065,0.03689567430025442,0.021268711621213243,0.15291085063956023,0.15291085063956023,0.9687460746419176,0.9687460746419176,0.011004923255140464,0.037082215174432775,0.02404356921478662,None,None,1.0,None,None,1.0,0.5246636771300448,0.5662280701754385,0.5454458736527417,0.9265942555046494,0.9265942555046494,0.9584356069546063,0.9584356069546063,0.6565096952908587,0.5466853408029879,0.6015975180469233,1.200891346979521,1.200891346979521,1.1098243544878708,1.1098243544878708,0.6092592592592593,0.5496688741721854,0.5794640667157223,None,None,1.0,None,None,1.0,0.09219858156028368,0.13360323886639677,0.11290091021334023,0.6900924134966687,0.6900924134966687,0.9585953426938869,0.9585953426938869,0.043791054113231156,0.1669582968795567,0.10537467549639393,0.26228737913409544,0.26228737913409544,0.8768327572336745,0.8768327572336745,0.06235912847483095,0.17090069284064666,0.11662991065773881,None,None,1.0,None,None,1.0,0.8153846153846154,0.8562770562770563,0.8358308358308358,0.9522439138212646,0.9522439138212646,0.9591075591075591,0.9591075591075591,0.8857142857142857,0.8480349344978166,0.8668746101060512,1.0444313667794614,1.0444313667794614,1.037679351216469,1.037679351216469,0.8473895582329317,0.8532818532818532,0.8503357057573925,None,None,1.0,None,None,1.0,0.09140625,0.17236315086782378,0.13188470043391187,0.5303120158791633,0.5303120158791633,0.9190430991321762,0.9190430991321762,0.0775269872423945,0.20497111850166289,0.14124905287202869,0.3782337131646454,0.3782337131646454,0.8725558687407315,0.8725558687407315,0.08787393162393162,0.21468364504576204,0.15127878833484681,None,None,1.0,None,None,1.0
