algorithm,params,run-id,accuracy,TPR,TNR,DIbinary,DIavgall,TPRNormDiff,TNRNormDiff,CV,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race-sex,1-accuracy-race-sex,race-sex-accuracy,0-accuracy-race-sex_over_1-1-accuracy-race-sex,1-accuracy-race-sex_over_1-1-accuracy-race-sex,race-sex-accuracyRatio,diff:1-1-accuracy-race-sexto0-accuracy-race-sex,diff:1-1-accuracy-race-sexto1-accuracy-race-sex,race-sex-accuracyDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race-sex,1-TPR-race-sex,race-sex-TPR,0-TPR-race-sex_over_1-1-TPR-race-sex,1-TPR-race-sex_over_1-1-TPR-race-sex,race-sex-TPRRatio,diff:1-1-TPR-race-sexto0-TPR-race-sex,diff:1-1-TPR-race-sexto1-TPR-race-sex,race-sex-TPRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race-sex,1-TNR-race-sex,race-sex-TNR,0-TNR-race-sex_over_1-1-TNR-race-sex,1-TNR-race-sex_over_1-1-TNR-race-sex,race-sex-TNRRatio,diff:1-1-TNR-race-sexto0-TNR-race-sex,diff:1-1-TNR-race-sexto1-TNR-race-sex,race-sex-TNRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race-sex,1-FPR-race-sex,race-sex-FPR,0-FPR-race-sex_over_1-1-FPR-race-sex,1-FPR-race-sex_over_1-1-FPR-race-sex,race-sex-FPRRatio,diff:1-1-FPR-race-sexto0-FPR-race-sex,diff:1-1-FPR-race-sexto1-FPR-race-sex,race-sex-FPRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race-sex,1-FNR-race-sex,race-sex-FNR,0-FNR-race-sex_over_1-1-FNR-race-sex,1-FNR-race-sex_over_1-1-FNR-race-sex,race-sex-FNRRatio,diff:1-1-FNR-race-sexto0-FNR-race-sex,diff:1-1-FNR-race-sexto1-FNR-race-sex,race-sex-FNRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race-sex,1-PR-race-sex,race-sex-PR,0-PR-race-sex_over_1-1-PR-race-sex,1-PR-race-sex_over_1-1-PR-race-sex,race-sex-PRRatio,diff:1-1-PR-race-sexto0-PR-race-sex,diff:1-1-PR-race-sexto1-PR-race-sex,race-sex-PRDiff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race-sex,1-calibration+-race-sex,race-sex-calibration+,0-calibration+-race-sex_over_1-1-calibration+-race-sex,1-calibration+-race-sex_over_1-1-calibration+-race-sex,race-sex-calibration+Ratio,diff:1-1-calibration+-race-sexto0-calibration+-race-sex,diff:1-1-calibration+-race-sexto1-calibration+-race-sex,race-sex-calibration+Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race-sex,1-calibration--race-sex,race-sex-calibration-,0-calibration--race-sex_over_1-1-calibration--race-sex,1-calibration--race-sex_over_1-1-calibration--race-sex,race-sex-calibration-Ratio,diff:1-1-calibration--race-sexto0-calibration--race-sex,diff:1-1-calibration--race-sexto1-calibration--race-sex,race-sex-calibration-Diff
GPyT_dem_par_in_True_tar_0.1,gpu=0,0,0.8402784684236698,0.46823811426288453,0.9635858050847458,0.6360365916332614,0.6360365916332614,-0.008264531766924323,-0.006826627984833983,0.9448055490608682,0.8957446808510638,0.831231925968768,0.8634883034099159,1.0776110166932156,1.0776110166932156,1.064512754882296,1.064512754882296,0.9226618705035972,0.7993749069802054,0.8610183887419013,1.1542292139105697,1.1542292139105697,1.1232869635233917,1.1232869635233917,0.9098837209302325,0.7918002362071874,0.85084197856871,None,None,1.0,None,None,1.0,0.47533632286995514,0.4675438596491228,0.471440091259539,1.0166668068888347,1.0166668068888347,1.0077924632208324,1.0077924632208324,0.3924731182795699,0.48146410136086343,0.4369686098202167,0.8151659016118552,0.8151659016118552,0.9110090169187064,0.9110090169187064,0.4259597806215722,0.48006134969325154,0.4530105651574119,None,None,1.0,None,None,1.0,0.974726200505476,0.9615082482325216,0.9681172243689988,1.0137471023230973,1.0137471023230973,1.0132179522729543,1.0132179522729543,0.9892037786774629,0.9470357454228422,0.9681197620501525,1.0445263375310012,1.0445263375310012,1.0421680332546206,1.0421680332546206,0.9838034068695894,0.9453538151599093,0.9645786110147494,None,None,1.0,None,None,1.0,0.02527379949452402,0.03849175176747843,0.031882775631001226,0.656602995031205,0.656602995031205,0.9867820477270456,0.9867820477270456,0.010796221322537103,0.05296425457715781,0.031880237949847456,0.2038397671925935,0.2038397671925935,0.9578319667453793,0.9578319667453793,0.016196593130410553,0.05464618484009065,0.0354213889852506,None,None,1.0,None,None,1.0,0.5246636771300448,0.5324561403508772,0.528559908740461,0.9853650608373165,0.9853650608373165,0.9922075367791676,0.9922075367791676,0.6075268817204301,0.5185358986391366,0.5630313901797834,1.171619714883472,1.171619714883472,1.0889909830812936,1.0889909830812936,0.5740402193784278,0.5199386503067485,0.5469894348425881,None,None,1.0,None,None,1.0,0.09645390070921986,0.15164835164835164,0.12405112617878575,0.6360365916332614,0.6360365916332614,0.9448055490608682,0.9448055490608682,0.053357314148681056,0.18886739098080071,0.12111235256474089,0.28251205182426165,0.28251205182426165,0.8644899231678803,0.8644899231678803,0.07049418604651163,0.1950396490636072,0.13276691755505943,None,None,1.0,None,None,1.0,0.7794117647058824,0.813119755911518,0.7962657603087002,0.9585448625979472,0.9585448625979472,0.9662920087943644,0.9662920087943644,0.8202247191011236,0.8085106382978723,0.814367678699498,1.0144884683619162,1.0144884683619162,1.0117140808032512,1.0117140808032512,0.8006872852233677,0.8122837370242214,0.8064855111237945,None,None,1.0,None,None,1.0,0.09183673469387756,0.16553040632669758,0.12868357051028756,0.5548028107453855,0.5548028107453855,0.92630632836718,0.92630632836718,0.07156428119062698,0.20275229357798166,0.13715828738430433,0.3529641017999249,0.3529641017999249,0.8688119876126453,0.8688119876126453,0.08183476674485275,0.2131628589394257,0.14749881284213923,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,1,0.8453505718547986,0.49101078705553336,0.962791313559322,0.6712341259295157,0.6712341259295157,-0.03175671326502542,-0.005773687946170953,0.9482417172226802,0.900709219858156,0.8363215731636784,0.8685153965109171,1.0769891017529403,1.0769891017529403,1.0643876466944775,1.0643876466944775,0.9258025439127802,0.8060121427513698,0.865907343332075,1.1486210874596738,1.1486210874596738,1.1197904011614104,1.1197904011614104,0.913352970054001,0.7990302624979101,0.8561916162759555,None,None,1.0,None,None,1.0,0.5201793721973094,0.4881578947368421,0.5041686334670757,1.0655965576009572,1.0655965576009572,1.0320214774604672,1.0320214774604672,0.3971830985915493,0.5065176908752328,0.45185039473339106,0.7841445733222867,0.7841445733222867,0.8906654077163165,0.8906654077163165,0.45131086142322097,0.5017775520568817,0.4765442067400513,None,None,1.0,None,None,1.0,0.9721988205560236,0.9610369206598586,0.9666178706079411,1.011614434009987,1.011614434009987,1.0111618998961651,1.0111618998961651,0.989480827960638,0.9457111834961998,0.9675960057284189,1.0462822532167022,1.0462822532167022,1.0437696444644382,1.0437696444644382,0.9830508474576272,0.9449152542372882,0.9639830508474576,None,None,1.0,None,None,1.0,0.02780117944397642,0.03896307934014143,0.033382129392058923,0.7135262385520555,0.7135262385520555,0.988838100103835,0.988838100103835,0.010519172039362035,0.05428881650380024,0.03240399427158114,0.1937631489650486,0.1937631489650486,0.9562303555355618,0.9562303555355618,0.016949152542372836,0.05508474576271183,0.03601694915254233,None,None,1.0,None,None,1.0,0.47982062780269064,0.5118421052631579,0.49583136653292426,0.9374387586890615,0.9374387586890615,0.9679785225395328,0.9679785225395328,0.6028169014084507,0.4934823091247672,0.5481496052666089,1.2215572681371247,1.2215572681371247,1.1093345922836835,1.1093345922836835,0.548689138576779,0.4982224479431183,0.5234557932599486,None,None,1.0,None,None,1.0,0.10567375886524823,0.15743204164256797,0.1315529002539081,0.6712341259295157,0.6712341259295157,0.9482417172226802,0.9482417172226802,0.05208964264082374,0.19813416259440247,0.1251119026176131,0.2629008645392248,0.2629008645392248,0.8539554800464213,0.8539554800464213,0.07388316151202749,0.2021401103494399,0.1380116359307337,None,None,1.0,None,None,1.0,0.7785234899328859,0.8177810433504776,0.7981522666416818,0.9519950312656403,0.9519950312656403,0.9607424465824083,0.9607424465824083,0.8197674418604651,0.8131539611360239,0.8164607014982446,1.0081331224350205,1.0081331224350205,1.0066134807244413,1.0066134807244413,0.8006644518272426,0.8172043010752689,0.8089343764512558,None,None,1.0,None,None,1.0,0.08485329103885805,0.16021416803953872,0.12253372953919839,0.5296241404687593,0.5296241404687593,0.9246391229993194,0.9246391229993194,0.068370607028754,0.19575253924284394,0.13206157313579897,0.34927060100066315,0.34927060100066315,0.8726180677859101,0.8726180677859101,0.0776570368407103,0.20557418273260689,0.1416156097866586,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,2,0.8463451019393337,0.4818218138234119,0.9671610169491526,0.7000380424444987,0.7000380424444987,-0.0700683988212937,-0.006164484740324676,0.9547194500162025,0.9092198581560283,0.8360902255639098,0.872655041859969,1.087466197254962,1.087466197254962,1.0731296325921185,1.0731296325921185,0.9299065420560748,0.8071585098612125,0.8685325259586436,1.1520742588911914,1.1520742588911914,1.1227480321948624,1.1227480321948624,0.9178116412690482,0.799074686054197,0.8584431636616225,None,None,1.0,None,None,1.0,0.547085201793722,0.47543859649122805,0.511261899142475,1.1506958118908543,1.1506958118908543,1.071646605302494,1.071646605302494,0.46630727762803237,0.4845215759849906,0.47541442680651147,0.9624076630231995,0.9624076630231995,0.9817857016430418,0.9817857016430418,0.4963768115942029,0.477703741670938,0.48704027663257043,None,None,1.0,None,None,1.0,0.9772535804549284,0.9652788688138256,0.9712662246343771,1.0124054426425162,1.0124054426425162,1.0119747116411029,1.0119747116411029,0.9904896090172596,0.9531084235094419,0.9717990162633507,1.039220286575767,1.039220286575767,1.0373811855078177,1.0373811855078177,0.9852216748768473,0.9519629358693001,0.9685923053730737,None,None,1.0,None,None,1.0,0.022746419545071617,0.03472113118617437,0.028733775365622993,0.6551174678931264,0.6551174678931264,0.9880252883588972,0.9880252883588972,0.009510390982740424,0.046891576490558085,0.028200983736649254,0.20281661855952746,0.20281661855952746,0.9626188144921823,0.9626188144921823,0.014778325123152691,0.04803706413069986,0.031407694626926275,None,None,1.0,None,None,1.0,0.452914798206278,0.524561403508772,0.488738100857525,0.8634161704935733,0.8634161704935733,0.928353394697506,0.928353394697506,0.5336927223719676,0.5154784240150094,0.5245855731934885,1.0353347444013057,1.0353347444013057,1.0182142983569582,1.0182142983569582,0.5036231884057971,0.522296258329062,0.5129597233674296,None,None,1.0,None,None,1.0,0.10567375886524823,0.1509543088490457,0.12831403385714696,0.7000380424444987,0.7000380424444987,0.9547194500162025,0.9547194500162025,0.06230529595015576,0.18319941563184805,0.12275235579100191,0.34009549503892844,0.34009549503892844,0.8791058803183077,0.8791058803183077,0.08118910816887334,0.1865499008592201,0.13386950451404672,None,None,1.0,None,None,1.0,0.8187919463087249,0.8306513409961686,0.8247216436524467,0.9857227766908543,0.9857227766908543,0.9881406053125563,0.9881406053125563,0.865,0.8237639553429027,0.8443819776714514,1.0500580832526623,1.0500580832526623,1.0412360446570972,1.0412360446570972,0.8430769230769231,0.8255093002657219,0.8342931116713225,None,None,1.0,None,None,1.0,0.08009516256938938,0.16294277929155312,0.12151897093047126,0.4915539241298646,0.4915539241298646,0.9171523832778362,0.9171523832778362,0.06578073089700996,0.19656590949740654,0.13117332019720826,0.3346497419883373,0.3346497419883373,0.8692148213996034,0.8692148213996034,0.07558455682436106,0.20698760918139347,0.14128608300287726,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,3,0.8474390850323222,0.49340791050739113,0.9647775423728814,0.5862685717243877,0.5862685717243877,0.020441911694670353,-0.008655932315957944,0.9344346955769128,0.8992907801418439,0.8389820705610179,0.8691364253514309,1.0718831923791867,1.0718831923791867,1.0603087095808261,1.0603087095808261,0.9270864718288642,0.8081947743467933,0.8676406230878287,1.1471077285523934,1.1471077285523934,1.1188916974820708,1.1188916974820708,0.9142927308447937,0.8019388266755808,0.8581157787601872,None,None,1.0,None,None,1.0,0.47533632286995514,0.4951754385964912,0.4852558807332232,0.9599351781607598,0.9599351781607598,0.9801608842734639,0.9801608842734639,0.4297082228116711,0.5047036688617121,0.4672059458366916,0.8514069726911582,0.8514069726911582,0.925004553949959,0.925004553949959,0.4543795620437956,0.5043478260869565,0.47936369406537604,None,None,1.0,None,None,1.0,0.97893850042123,0.9621366849960723,0.9705375927086511,1.017463023380328,1.017463023380328,1.0168018154251577,1.0168018154251577,0.9908225696804894,0.9481561822125814,0.9694893759465354,1.0449993242340554,1.0449993242340554,1.042666387467908,1.042666387467908,0.9858115777525539,0.9463753723932473,0.9660934750729007,None,None,1.0,None,None,1.0,0.021061499578770015,0.0378633150039277,0.029462407291348858,0.5562508083770591,0.5562508083770591,0.9831981845748423,0.9831981845748423,0.009177430319510571,0.051843817787418645,0.030510624053464608,0.17702072708344663,0.17702072708344663,0.9573336125320919,0.9573336125320919,0.014188422247446097,0.053624627606752684,0.03390652492709939,None,None,1.0,None,None,1.0,0.5246636771300448,0.5048245614035087,0.5147441192667768,1.0392990302836684,1.0392990302836684,1.019839115726536,1.019839115726536,0.5702917771883289,0.49529633113828786,0.5327940541633084,1.1514153070298074,1.1514153070298074,1.074995446050041,1.074995446050041,0.5456204379562044,0.4956521739130435,0.520636305934624,None,None,1.0,None,None,1.0,0.09290780141843971,0.1584731058415269,0.12569045362998332,0.5862685717243877,0.5862685717243877,0.9344346955769128,0.9344346955769128,0.05694486291051522,0.19477434679334918,0.1258596048519322,0.29236325957715736,0.29236325957715736,0.862170516117166,0.862170516117166,0.07342829076620826,0.200902557245529,0.13716542400586862,None,None,1.0,None,None,1.0,0.8091603053435115,0.8240875912408759,0.8166239482921938,0.9818862872636056,0.9818862872636056,0.9850727141026355,0.9850727141026355,0.8571428571428571,0.8178353658536586,0.8374891114982579,1.0480628411662893,1.0480628411662893,1.0393074912891986,1.0393074912891986,0.8327759197324415,0.8202995008319468,0.8265377102821941,None,None,1.0,None,None,1.0,0.09147771696637999,0.158213058419244,0.12484538769281199,0.5781932154043565,0.5781932154043565,0.933264658547136,0.933264658547136,0.06869009584664537,0.19413716814159293,0.13141363199411915,0.35382248800779154,0.35382248800779154,0.8745529277050524,0.8745529277050524,0.07924728332891598,0.20267726417067558,0.14096227374979578,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,4,0.8528095474888115,0.5137834598481822,0.9651747881355932,0.6283940334671008,0.6283940334671008,-0.0020388548018184017,-0.006360727591377141,0.9396059707369898,0.9028368794326241,0.8446500867553499,0.873743483093987,1.0688886363592216,1.0688886363592216,1.0581867926772741,1.0581867926772741,0.924408014571949,0.8179263422570625,0.8711671784145057,1.1301849161882365,1.1301849161882365,1.1064816723148865,1.1064816723148865,0.9134497172362921,0.811623246492986,0.862536481864639,None,None,1.0,None,None,1.0,0.515695067264574,0.5135964912280702,0.5146457792463222,1.0040860404468221,1.0040860404468221,1.002098576036504,1.002098576036504,0.4379746835443038,0.527988614800759,0.4829816491725314,0.8295153934513858,0.8295153934513858,0.9099860687435448,0.9099860687435448,0.4690265486725664,0.5268317853457173,0.4979291670091418,None,None,1.0,None,None,1.0,0.9755686604886268,0.9632364493322859,0.9694025549104563,1.0128028908840498,1.0128028908840498,1.0123322111563409,1.0123322111563409,0.9906864436012418,0.9492800343864174,0.9699832389938297,1.0436187507531307,1.0436187507531307,1.0414064092148245,1.0414064092148245,0.9851513420902341,0.9479012345679012,0.9665262883290677,None,None,1.0,None,None,1.0,0.024431339511373218,0.036763550667714084,0.03059744508954365,0.664553316196113,0.664553316196113,0.9876677888436591,0.9876677888436591,0.009313556398758194,0.05071996561358261,0.0300167610061704,0.18362702509924533,0.18362702509924533,0.9585935907851756,0.9585935907851756,0.014848657909765861,0.05209876543209879,0.03347371167093233,None,None,1.0,None,None,1.0,0.48430493273542596,0.48640350877192984,0.4853542207536779,0.9956855244695862,0.9956855244695862,0.9979014239634961,0.9979014239634961,0.5620253164556962,0.472011385199241,0.5170183508274686,1.190702881496088,1.190702881496088,1.0900139312564552,1.0900139312564552,0.5309734513274336,0.4731682146542827,0.5020708329908581,None,None,1.0,None,None,1.0,0.10212765957446808,0.1625216888374783,0.1323246742059732,0.6283940334671008,0.6283940334671008,0.9396059707369898,0.9396059707369898,0.06071645415907711,0.19952669723413696,0.13012157569660704,0.3043024066490143,0.3043024066490143,0.8611897569249402,0.8611897569249402,0.07794443078436193,0.20574482297929192,0.14184462688182692,None,None,1.0,None,None,1.0,0.7986111111111112,0.8334519572953737,0.8160315342032425,0.9581969351930923,0.9581969351930923,0.9651591538157375,0.9651591538157375,0.865,0.8250555967383247,0.8450277983691623,1.0484141958670259,1.0484141958670259,1.0399444032616754,1.0399444032616754,0.8359621451104101,0.8287337662337663,0.8323479556720882,None,None,1.0,None,None,1.0,0.08530805687203792,0.1531767955801105,0.1192424262260742,0.5569254569463973,0.5569254569463973,0.9321312612919275,0.9321312612919275,0.07175177763413057,0.18385070214338506,0.1278012398887578,0.3902719804582057,0.3902719804582057,0.8879010754907455,0.8879010754907455,0.08,0.19280908326324642,0.13640454163162322,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,5,0.8489308801591248,0.48421893727526966,0.9698093220338984,0.5981664071959869,0.5981664071959869,-0.015156346833051537,-0.009642995236935755,0.9390161163957357,0.9085106382978724,0.8392134181607865,0.8738620282293295,1.0825740135196564,1.0825740135196564,1.0692972201370858,1.0692972201370858,0.9243161094224924,0.8122690317812269,0.8682925706018596,1.1379433085064898,1.1379433085064898,1.1120470776412654,1.1120470776412654,0.9154964276915496,0.8038692461641094,0.8596828369278295,None,None,1.0,None,None,1.0,0.4977578475336323,0.48289473684210527,0.4903262921878688,1.0307791938026172,1.0307791938026172,1.0148631106915271,1.0148631106915271,0.40318302387267907,0.49858889934148637,0.4508859616070827,0.8086482158050148,0.8086482158050148,0.9045941245311927,0.9045941245311927,0.4482758620689655,0.49436475409836067,0.4713203080836631,None,None,1.0,None,None,1.0,0.9856781802864364,0.9668499607227022,0.9762640705045693,1.0194737760031147,1.0194737760031147,1.0188282195637341,1.0188282195637341,0.9917610710607621,0.9560250053890925,0.9738930382249273,1.0373798441151916,1.0373798441151916,1.0357360656716694,1.0357360656716694,0.9888825541619156,0.9532640949554896,0.9710733245587027,None,None,1.0,None,None,1.0,0.01432181971356361,0.03315003927729776,0.023735929495430685,0.4320302487053662,0.4320302487053662,0.9811717804362659,0.9811717804362659,0.008238928939237944,0.04397499461090748,0.026106961775072712,0.18735485955453363,0.18735485955453363,0.9642639343283305,0.9642639343283305,0.011117445838084383,0.04673590504451042,0.0289266754412974,None,None,1.0,None,None,1.0,0.5022421524663677,0.5171052631578947,0.5096737078121312,0.9712570887390317,0.9712570887390317,0.985136889308473,0.985136889308473,0.596816976127321,0.5014111006585136,0.5491140383929173,1.1902747572670587,1.1902747572670587,1.0954058754688074,1.0954058754688074,0.5517241379310345,0.5056352459016393,0.5286796919163369,None,None,1.0,None,None,1.0,0.09078014184397164,0.15176402544823597,0.12127208364610381,0.5981664071959869,0.5981664071959869,0.9390161163957357,0.9390161163957357,0.053495440729483285,0.18684405025868442,0.12016974549408385,0.28631064599284367,0.28631064599284367,0.8666513904707989,0.8666513904707989,0.07046070460704607,0.19246164109406272,0.1314611728505544,None,None,1.0,None,None,1.0,0.8671875,0.8391768292682927,0.8531821646341464,1.0333787465940054,1.0333787465940054,1.0280106707317072,1.0280106707317072,0.8636363636363636,0.8386075949367089,0.8511219792865363,1.0298456260720412,1.0298456260720412,1.0250287686996549,1.0250287686996549,0.8636363636363636,0.8362218370883883,0.8499291003623759,None,None,1.0,None,None,1.0,0.0873634945397816,0.1607800354561571,0.12407176499796935,0.5433727781681242,0.5433727781681242,0.9265834590836245,0.9265834590836245,0.07225433526011561,0.1937829485548082,0.1330186419074619,0.372862193495212,0.372862193495212,0.8784713867053074,0.8784713867053074,0.08057248873575404,0.20384138785625774,0.1422069382960059,None,None,1.0,None,None,1.0
GPyT_dem_par_in_True_tar_0.1,gpu=0,6,0.8483341621084037,0.512984418697563,0.9594809322033898,0.5919784788456836,0.5919784788456836,0.01651384703269543,-0.009879616028525063,0.9315637703095709,0.9,0.8399074609600925,0.8699537304800462,1.0715466189230134,1.0715466189230134,1.0600925390399074,1.0600925390399074,0.9264935877385049,0.8118985126859143,0.8691960502122096,1.141144580587404,1.141144580587404,1.1145950750525906,1.1145950750525906,0.9125970448284498,0.8060046189376443,0.8593008318830471,None,None,1.0,None,None,1.0,0.4977578475336323,0.5144736842105263,0.5061157658720793,0.9675088596561651,0.9675088596561651,0.983284163323106,0.983284163323106,0.44598337950138506,0.5242763772175537,0.4851298783594694,0.8506646472769072,0.8506646472769072,0.9217070022838314,0.9217070022838314,0.4648148148148148,0.5262353540499236,0.4955250844323692,None,None,1.0,None,None,1.0,0.9755686604886268,0.9564807541241163,0.9660247073063715,1.0199563935627645,1.0199563935627645,1.0190879063645104,1.0190879063645104,0.9876586741889986,0.9425360474978796,0.965097360843439,1.0478736349775741,1.0478736349775741,1.045122626691119,1.045122626691119,0.9826238053866203,0.9399853622834837,0.961304583835052,None,None,1.0,None,None,1.0,0.024431339511373218,0.04351924587588374,0.03397529269362848,0.5613916100718069,0.5613916100718069,0.9809120936354895,0.9809120936354895,0.012341325811001447,0.05746395250212044,0.034902639156560944,0.21476639308001041,0.21476639308001041,0.954877373308881,0.954877373308881,0.017376194613379692,0.06001463771651627,0.03869541616494798,None,None,1.0,None,None,1.0,0.5022421524663677,0.4855263157894737,0.4938842341279207,1.034428281502546,1.034428281502546,1.016715836676894,1.016715836676894,0.554016620498615,0.4757236227824463,0.5148701216405307,1.1645766448557737,1.1645766448557737,1.0782929977161686,1.0782929977161686,0.5351851851851852,0.4737646459500764,0.5044749155676308,None,None,1.0,None,None,1.0,0.09929078014184398,0.16772700983227298,0.13350889498705848,0.5919784788456836,0.5919784788456836,0.9315637703095709,0.9315637703095709,0.06130747575852362,0.20326625838436863,0.13228686707144613,0.3016116705537697,0.3016116705537697,0.858041217374155,0.858041217374155,0.07788630102679689,0.21098647311118443,0.14443638706899065,None,None,1.0,None,None,1.0,0.7928571428571428,0.8089655172413793,0.8009113300492611,0.9800876872488125,0.9800876872488125,0.9838916256157635,0.9838916256157635,0.8214285714285714,0.8055954088952654,0.8135119901619183,1.0196539880422337,1.0196539880422337,1.0158331625333061,1.0158331625333061,0.8070739549839229,0.8076622361219703,0.8073680955529465,None,None,1.0,None,None,1.0,0.08818897637795275,0.15385684503127173,0.12102291070461224,0.5731885140373713,0.5731885140373713,0.934332131346681,0.934332131346681,0.06664445184938354,0.18649341142020498,0.12656893163479427,0.35735552983810764,0.35735552983810764,0.8801510404291786,0.8801510404291786,0.07848995111352526,0.1944386368388041,0.1364642939761647,None,None,1.0,None,None,1.0
